,NormMSE,Pearson,Spearman,split
TNPO3+ctrl,0.8504718,0.46177095,0.8872180451127819,3
NUP160+ctrl,0.1196354,0.95674306,0.9984962406015038,3
RPAP1+ctrl,0.15851696,0.9403155,0.9413533834586465,3
RPL15+ctrl,0.11250698,0.9353312,0.9631578947368421,3
RBM28+ctrl,0.8022673,0.54093623,0.9654135338345864,3
INTS3+ctrl,0.45738646,0.81556416,0.8421052631578947,3
PSMA4+ctrl,0.22870752,0.9818827,0.9473684210526315,3
PSMB1+ctrl,0.1855753,0.94619626,0.9924812030075187,3
MARS+ctrl,0.095486596,0.9733068,0.9699248120300751,3
MED28+ctrl,0.3560015,0.9243007,0.9864661654135337,3
DHX37+ctrl,0.5758612,0.90898687,0.993984962406015,3
TANGO6+ctrl,1.3294052,-0.5024183,0.9067669172932331,3
RPP38+ctrl,0.39136243,0.4121345,0.9864661654135337,3
GNL3+ctrl,0.64276505,0.63865966,0.9530496748985693,3
CDC123+ctrl,0.8456077,0.52692825,0.9714285714285714,3
RPS10-NUDT3+ctrl,0.20913117,0.8567416,0.9894736842105262,3
EXOSC3+ctrl,0.12606743,0.96711224,0.9755547888093007,3
MICOS10+ctrl,0.3425358,0.81362754,0.9954887218045112,3
NEPRO+ctrl,1.8584027,-0.86699873,0.9428571428571428,3
MRPS21+ctrl,0.26558778,0.8403528,0.993984962406015,3
CSTF3+ctrl,0.52500457,0.8182385,0.9699248120300751,3
RNF113A+ctrl,0.6478129,0.7702267,0.9639097744360902,3
DENR+ctrl,0.6217708,0.6312136,0.9097744360902256,3
EFTUD2+ctrl,0.042704884,0.96427774,0.9233082706766916,3
RACGAP1+ctrl,0.4704674,-0.14930016,0.9789473684210527,3
RPS16+ctrl,0.033339184,0.9672937,0.9864661654135337,3
PSMD3+ctrl,0.39195773,0.9163444,0.7527291211336603,3
COPS5+ctrl,0.43214256,0.7896448,0.932330827067669,3
PPIL4+ctrl,0.71311396,0.63446045,0.9909774436090225,3
EIF3J+ctrl,0.58795786,0.5826151,0.9022556390977443,3
PPP4R2+ctrl,0.3456318,0.8155296,0.9789473684210527,3
AHCTF1+ctrl,1.0461205,0.22406298,0.9759398496240601,3
PNO1+ctrl,0.014320488,0.9429653,0.9744360902255638,3
PSMD13+ctrl,0.07196699,0.9501593,0.9849624060150375,3
ROMO1+ctrl,1.134789,0.11112133,0.8150375939849623,3
EIF3B+ctrl,0.0970321,0.96626717,0.9578581391414783,3
PKM+ctrl,0.4736601,0.8000666,0.960070298654728,3
HMGCS1+ctrl,1.0380979,0.42264265,0.9443609022556391,3
MED8+ctrl,0.10626251,0.91163146,0.9699248120300751,3
TXNL4A+ctrl,0.8379917,0.5313769,0.9248120300751879,3
PCBP1+ctrl,1.2239056,-0.31864804,0.9729323308270676,3
NOC4L+ctrl,0.3453768,0.8376133,0.9609022556390976,3
GTF2F2+ctrl,0.19757657,0.88305163,0.993984962406015,3
GTF3C3+ctrl,0.33927587,0.81118596,0.993984962406015,3
HDAC7+ctrl,0.5803204,0.6184032,0.9203007518796992,3
NELFE+ctrl,1.1177831,0.059485942,0.9654135338345864,3
TPR+ctrl,0.5738147,0.87832963,0.882456140350877,3
RAD51C+ctrl,0.10262504,0.91439307,0.9864661654135337,3
SIN3A+ctrl,0.9313464,0.51613814,0.9518796992481202,3
NCAPH+ctrl,1.2467766,-0.10339931,0.8646616541353382,3
CAPZB+ctrl,1.0147846,-0.10185626,0.9714285714285714,3
NAE1+ctrl,0.5216841,0.5466257,0.987719298245614,3
PSMA7+ctrl,0.6899327,0.82743925,0.8281797056156902,3
RAD21+ctrl,0.9872297,0.17544672,0.7308270676691728,3
RPTOR+ctrl,1.2772642,-0.45049083,0.9834586466165413,3
CNIH4+ctrl,0.9991614,0.30638427,0.9488721804511278,3
RABGGTA+ctrl,1.055065,0.128459,0.9398496240601503,3
WDR24+ctrl,0.49544737,0.5423501,0.9624060150375938,3
DIMT1+ctrl,0.18259907,0.90717906,0.9714285714285714,3
SKA3+ctrl,1.8815292,-0.23668332,0.9533834586466164,3
PET117+ctrl,1.8158159,-0.20806696,0.9864661654135337,3
LSM11+ctrl,0.92667055,0.47525534,0.7338345864661654,3
NOB1+ctrl,0.8923956,0.21266656,0.9864661654135337,3
SDC1+ctrl,1.8541574,-0.5197108,0.8932330827067668,3
ARIH1+ctrl,1.017727,0.123736694,0.8721804511278194,3
RPL12+ctrl,0.38865343,0.7913357,0.9578947368421052,3
PSMA1+ctrl,0.0704133,0.9651579,0.9909774436090225,3
HGS+ctrl,0.8525624,0.34534273,0.9834586466165413,3
UTP3+ctrl,0.07395175,0.9525812,0.9744360902255638,3
XRCC5+ctrl,0.3938673,0.9253418,0.9035087719298246,3
EXOSC5+ctrl,0.1364546,0.97075593,0.9759398496240601,3
RPS15+ctrl,0.2003724,0.9521017,0.9849624060150375,3
RFC5+ctrl,0.9282217,0.68762696,0.9413533834586465,3
NELFA+ctrl,0.9376572,0.22851893,0.9578947368421054,3
GPN1+ctrl,0.068069555,0.9705398,0.9894736842105262,3
SRSF3+ctrl,0.86893,0.4775148,0.886211759791573,3
CWC22+ctrl,0.5252004,0.82846373,0.6954745031130074,3
URI1+ctrl,0.31702104,0.83515775,0.9522377506804738,3
PDAP1+ctrl,1.985768,-0.7699906,0.9293233082706768,3
VPS35+ctrl,0.54641825,0.8457955,0.8812030075187969,3
PRPF31+ctrl,0.20435295,0.89080083,0.7427290864904522,3
CACTIN+ctrl,0.6377941,0.82228684,0.669176188687824,3
RPS2+ctrl,0.11660792,0.9737797,0.9909774436090225,3
MED10+ctrl,0.13216531,0.9880339,0.9954887218045112,4
SNAPC3+ctrl,0.27441946,0.90200937,0.9593984962406013,4
CKAP5+ctrl,0.315716,0.6001922,0.9699248120300751,4
RPS6+ctrl,0.08007291,0.98572034,0.987719298245614,4
FBXO5+ctrl,1.0850232,0.67605054,0.9879699248120299,4
PRPF40A+ctrl,0.9526513,-0.07564811,0.9789473684210527,4
ERH+ctrl,0.76794404,0.6861106,0.9488721804511278,4
MRPS28+ctrl,0.9580237,0.5017882,0.9924812030075187,4
SLC7A5+ctrl,0.7297551,0.7055121,0.9894736842105262,4
GFER+ctrl,1.1320268,-0.08651943,0.9654135338345864,4
ZMAT2+ctrl,0.28291553,0.9019303,0.9834586466165413,4
SUGP1+ctrl,1.0786724,0.2691013,0.9593984962406013,4
PGD+ctrl,1.0954422,-0.0141817555,0.9669172932330825,4
BCAS2+ctrl,0.45367453,0.88463175,0.9624060150375938,4
RAD51+ctrl,1.5522059,-0.15663007,0.9759398496240601,4
SLC39A9+ctrl,0.89922434,0.36387318,0.956390977443609,4
EIF3A+ctrl,0.26732525,0.95610976,0.9421052631578948,4
METAP2+ctrl,1.2530398,-0.16438368,0.8962406015037594,4
RPL37+ctrl,0.3580773,0.9891198,0.9929824561403509,4
NIP7+ctrl,0.15324566,0.95212466,0.9909774436090225,4
SRBD1+ctrl,0.536848,0.42695242,0.9879699248120299,4
ALG2+ctrl,0.9444263,0.081129,0.9834586466165413,4
GTF2H4+ctrl,0.2375338,0.91522485,0.9909774436090225,4
NUMA1+ctrl,0.75980484,0.31735092,0.9428571428571428,4
THOC6+ctrl,0.21367256,0.87420243,0.9759398496240601,4
CRNKL1+ctrl,0.8935761,0.1467325,0.9714285714285714,4
DYNLL1+ctrl,1.8259888,-0.5375225,0.9649122807017543,4
MRPL18+ctrl,0.6679363,0.49063668,0.9819548872180449,4
DSN1+ctrl,0.43248603,0.10284194,0.993984962406015,4
UQCRQ+ctrl,0.49438044,0.7756957,0.9964912280701754,4
RPF1+ctrl,0.32335842,0.93798363,0.9834586466165413,4
LSM5+ctrl,0.28629673,0.94690454,0.9684210526315788,4
POLR2G+ctrl,0.18213327,0.9848664,0.9879699248120299,4
TAF10+ctrl,0.19684424,0.9623015,0.9789473684210527,4
CNOT1+ctrl,0.70003086,0.77219725,0.9338345864661652,4
CHD4+ctrl,0.7293619,0.68240106,0.7852318483867509,4
XPO1+ctrl,0.98253715,0.14092743,0.6578947368421053,4
SON+ctrl,0.6284182,0.31266102,0.975438596491228,4
SEH1L+ctrl,0.39741838,0.85111517,0.9353383458646616,4
BDP1+ctrl,1.3461691,-0.6220279,0.9699248120300751,4
LSM7+ctrl,0.049282268,0.9661633,0.9819548872180449,4
PHAX+ctrl,0.104567125,0.91566527,0.9548872180451128,4
IARS2+ctrl,0.3835048,0.8060926,0.9909774436090225,4
GAB2+ctrl,1.0587529,0.013233714,0.6060150375939849,4
EIF2B2+ctrl,0.06913948,0.98949504,0.9473684210526315,4
NOL11+ctrl,0.5066741,0.92201537,0.9142857142857143,4
EIF3H+ctrl,0.2966376,0.9242887,0.9819548872180449,4
ORC5+ctrl,0.49754888,0.85763425,0.9578947368421054,4
CLP1+ctrl,0.550829,0.5786776,0.8721804511278194,4
FBL+ctrl,0.27008414,0.9085836,0.9458646616541352,4
CCDC86+ctrl,1.9502722,-0.8061999,0.9338345864661652,4
PSMC6+ctrl,0.03239517,0.9845015,0.993984962406015,4
MAD2L1+ctrl,1.0469507,0.2660953,0.8511278195488721,4
LTV1+ctrl,0.78988963,0.69827247,0.9669172932330825,4
RPL7+ctrl,0.08913204,0.9931676,0.9879699248120299,4
UFL1+ctrl,0.37755993,0.56883,0.9864661654135337,4
SRSF2+ctrl,0.8051315,0.35321844,0.9350877192982456,4
MPHOSPH10+ctrl,0.29403472,0.8587712,0.984198924212229,4
DHDDS+ctrl,1.0300692,-0.06776803,0.8796992481203006,4
MAX+ctrl,0.82350737,0.5641389,0.8872180451127819,4
DIS3+ctrl,0.30009502,0.8978034,0.9368421052631578,4
PTCD1+ctrl,1.2003734,0.5189769,0.9969924812030074,4
SRSF1+ctrl,0.85169667,0.05918635,0.9654135338345864,4
ARCN1+ctrl,0.34259182,0.7635062,0.9804511278195487,4
MYBL2+ctrl,1.334037,-0.08583999,0.9834586466165413,4
ZNF574+ctrl,0.64099544,0.5830899,0.9849624060150375,4
MRPL53+ctrl,0.24639173,0.90267694,0.9744360902255638,4
DNAJC19+ctrl,0.8614715,0.55030626,0.8360902255639097,4
PMF1+ctrl,0.92680997,0.4976669,0.9112781954887217,4
GAR1+ctrl,0.38434547,0.7302622,0.9909774436090225,4
PLRG1+ctrl,0.33755192,0.97878087,0.9744360902255638,4
CHAF1B+ctrl,0.52277046,0.8431493,0.9699248120300751,4
DERL2+ctrl,0.42448944,0.87360626,0.9834586466165413,4
WDR12+ctrl,0.3995736,0.8128789,0.9759398496240601,4
HSF1+ctrl,1.2069926,-0.45945874,0.9774436090225563,4
PSMB5+ctrl,0.13877428,0.9643825,0.9759398496240601,4
PELO+ctrl,0.9509351,0.11703574,0.9729323308270676,4
HAUS4+ctrl,1.9689207,-0.47697946,0.9443609022556391,4
CUL2+ctrl,1.4348247,-0.4368744,0.9684210526315788,4
PHB2+ctrl,0.9431016,0.44689825,0.7894736842105263,4
EBNA1BP2+ctrl,0.27789217,0.91163325,0.9947368421052631,4
SF3B2+ctrl,0.24046297,0.9863999,0.9699248120300751,4
ACTR8+ctrl,0.43966836,0.53385526,0.993984962406015,4
MRPS10+ctrl,0.5597486,0.71888775,0.9789473684210527,4
CPSF3+ctrl,0.5331933,0.86082935,0.7909774436090224,4
PCID2+ctrl,0.6137884,0.6230019,0.9443609022556391,4
DDX10+ctrl,0.21886928,0.882165,0.9624060150375938,4
CDC40+ctrl,0.3246911,0.6886003,0.9744360902255638,4
UBAP1+ctrl,0.7442278,0.65178895,0.9909774436090225,4
RPS15A+ctrl,0.043354727,0.98728096,0.9804511278195487,4
SF3B3+ctrl,0.39562914,0.9400303,0.8962406015037594,4
DHX36+ctrl,0.5107409,0.8902784,0.9909774436090225,4
MRPL54+ctrl,0.36023825,0.9497267,0.9909774436090225,4
DHX16+ctrl,0.80607015,0.69400746,0.8120300751879698,4
NOL8+ctrl,0.72455513,0.5271709,0.9774436090225563,4
FCF1+ctrl,0.055166256,0.93497586,0.9909774436090225,4
TAF7+ctrl,0.6293944,0.66554266,0.9575028883224671,4
HYPK+ctrl,1.3617179,-0.29279,0.9729323308270676,4
DICER1+ctrl,1.322393,0.0039219726,0.9624060150375938,4
RCC1+ctrl,0.8253849,0.27385446,0.9609022556390976,4
COX7C+ctrl,0.55236024,0.8219211,0.9924812030075187,4
PSMG3+ctrl,0.46050736,0.76394,0.9894736842105262,4
PRMT5+ctrl,0.7994919,0.49143863,0.9428571428571428,4
NOC3L+ctrl,0.6559051,0.618111,0.9744360902255638,4
GPKOW+ctrl,0.25934917,0.7959097,0.9548872180451128,4
MCM6+ctrl,0.10406098,0.9605762,0.993984962406015,4
MRPL27+ctrl,0.15967458,0.9198831,0.9954887218045112,4
USP36+ctrl,0.4585403,0.8031198,0.9954887218045112,4
MRPL3+ctrl,0.16315715,0.86644393,1.0,4
FASTKD5+ctrl,1.0562444,0.26631692,0.8601503759398496,4
RBM8A+ctrl,0.615157,0.9035501,0.9424168596593427,4
RNGTT+ctrl,1.4385438,0.36728063,0.9684210526315788,4
NUP107+ctrl,0.28271264,0.92224365,0.7413533834586465,4
WDR55+ctrl,0.39831984,0.78580654,0.9609022556390976,4
DDB1+ctrl,1.1894493,-0.05093825,0.9428571428571428,4
ATR+ctrl,0.6382868,0.6065141,0.9759398496240601,4
MYBBP1A+ctrl,0.691223,0.5503081,0.9774436090225563,4
POLR1C+ctrl,0.34558234,0.85117614,0.9639097744360902,4
RBM17+ctrl,0.43455884,0.69339776,0.9804511278195487,4
NUBP1+ctrl,0.3842586,0.83098745,0.9834586466165413,4
PRPF4B+ctrl,0.51978767,0.7729427,0.9593984962406013,4
MEX3A+ctrl,2.9133341,-0.44135553,0.9789473684210527,4
EIF3CL+ctrl,0.25933456,0.90977156,0.8903970591639423,4
EIF2B3+ctrl,0.034748115,0.981785,0.9879699248120299,4
RBM4+ctrl,1.0967314,-0.095226735,0.9578947368421054,4
NRF1+ctrl,0.9681156,-0.17157963,0.9684210526315788,4
RPLP1+ctrl,0.15630212,0.922,0.9759398496240601,4
MDN1+ctrl,0.85915995,0.36632678,0.9443609022556391,4
POLR3F+ctrl,0.47951847,0.59553057,0.9894736842105262,4
SS18L2+ctrl,1.8096225,-0.35017544,0.8766917293233082,4
IPO9+ctrl,1.8203683,0.10590052,0.9744360902255638,4
INTS6+ctrl,0.7325706,0.6142875,0.9609022556390976,4
PPRC1+ctrl,1.403452,-0.5082791,0.9804511278195487,4
ABCF1+ctrl,0.23266532,0.8617644,0.9909774436090225,4
AQR+ctrl,0.29066685,0.9778106,0.9518796992481202,4
RPS9+ctrl,0.011956288,0.9834529,0.9859649122807018,4
TMSB10+ctrl,0.70069796,0.69225585,0.8601503759398496,4
CNOT2+ctrl,0.20137647,0.91658986,0.9924812030075187,4
CDC23+ctrl,0.2207055,0.79875183,0.9909774436090225,4
RPL15+ctrl,0.14718378,0.9212528,0.9508771929824561,4
U2AF2+ctrl,0.36627716,0.87336963,0.9609022556390976,4
RMI1+ctrl,1.6972705,-0.37964517,0.9699248120300751,4
CTR9+ctrl,0.16340534,0.9829107,0.9804511278195487,4
POLR2A+ctrl,0.09095244,0.91680753,0.9804511278195487,4
RBM28+ctrl,0.53292894,0.8280076,0.9684210526315788,4
SMC3+ctrl,0.4440424,0.91607034,0.9593984962406013,4
PSMB1+ctrl,0.098061256,0.9534393,0.9924812030075187,4
VARS+ctrl,0.060642302,0.98508173,0.9894736842105262,4
FTSJ3+ctrl,0.956315,0.3402632,0.9067669172932331,4
SAP18+ctrl,1.4145917,-0.48685285,0.9368421052631578,4
RPP38+ctrl,0.35628334,0.57506716,0.9879699248120299,4
RBM25+ctrl,0.87592196,0.53507537,0.9819548872180449,4
CDC123+ctrl,0.4744759,0.81446713,0.9729323308270676,4
WDR43+ctrl,0.23412772,0.9062206,0.9052631578947368,4
LSM10+ctrl,0.28533047,0.94753325,0.9699248120300751,4
NEPRO+ctrl,1.3696207,-0.74421537,0.9834586466165413,4
MRPS21+ctrl,0.25585437,0.86972743,0.993984962406015,4
ZNF207+ctrl,1.0348516,0.08325565,0.9789473684210527,4
TEFM+ctrl,0.56239504,0.7500096,0.9578947368421054,4
CSTF3+ctrl,0.66754395,0.64984405,0.9834586466165413,4
RNF113A+ctrl,0.7787604,0.3457016,0.9428571428571428,4
RINT1+ctrl,2.5177548,0.3475211,0.9639097744360902,4
RPSA+ctrl,0.37722242,0.64609337,0.9684210526315788,4
PNPT1+ctrl,0.79025626,0.67387295,0.8586466165413533,4
PSMD2+ctrl,0.2646719,0.99019927,0.9789118808513638,4
HNRNPM+ctrl,1.075608,0.3711972,0.9233082706766916,4
PSMD3+ctrl,0.34097788,0.9480221,0.7956346810382791,4
METTL14+ctrl,0.38857383,0.82864815,0.9684210526315788,4
SMC4+ctrl,0.6944984,0.9170336,0.9909774436090225,4
PPIL4+ctrl,1.123565,-0.035650223,0.9804511278195487,4
ARPC4+ctrl,1.0955818,0.15526687,0.9503759398496241,4
DDOST+ctrl,0.60155076,0.77573377,0.9894736842105262,4
CCT2+ctrl,0.037920848,0.99469566,0.9849624060150375,4
MRPL19+ctrl,0.25716016,0.8820851,0.9834586466165413,4
ZFC3H1+ctrl,0.42100048,0.899731,0.9263157894736842,4
SNRPB+ctrl,0.053841475,0.9297151,0.9894736842105262,4
EXOSC10+ctrl,0.54072654,0.72287583,0.9684210526315788,4
SPCS3+ctrl,1.0299397,-0.13626578,0.9774436090225563,4
LONP1+ctrl,1.4375488,-0.013888003,0.9654135338345864,4
NOC4L+ctrl,0.66338193,0.7317913,0.9729323308270676,4
DOHH+ctrl,1.4492961,-0.65208745,0.7849624060150376,4
SNRNP48+ctrl,0.6574506,0.7636318,0.9458646616541352,4
TAF6+ctrl,0.074308954,0.9805075,0.9879699248120299,4
GTF3C3+ctrl,0.5345357,0.65260154,0.9924812030075187,4
RRP12+ctrl,0.36887074,0.86708194,0.9879699248120299,4
REXO2+ctrl,0.8235047,0.34125677,0.9548872180451128,4
SNRNP70+ctrl,0.3552686,0.83410585,0.9233082706766916,4
HDAC7+ctrl,0.72957534,0.6356184,0.932330827067669,4
RAD51C+ctrl,0.79986197,0.4067924,0.9879699248120299,4
PAM16+ctrl,0.3413309,0.85267335,0.9714285714285714,4
SEC61A1+ctrl,0.33770603,0.88752764,0.9669172932330825,4
UBA2+ctrl,0.9869291,-0.040604625,0.4300751879699248,4
BNIP1+ctrl,0.5005249,0.7642589,0.9849624060150375,4
UBA52+ctrl,0.5284765,0.68313456,0.9608444631443785,4
RTF1+ctrl,0.4699078,0.81622016,0.9338345864661652,4
WDTC1+ctrl,0.91175884,0.37363565,0.7714285714285714,4
SEM1+ctrl,0.6759756,0.73761666,0.7428571428571428,4
CHCHD4+ctrl,0.5301554,0.48853073,0.9804511278195487,4
THOC5+ctrl,0.5542045,0.86645436,0.8424220227189027,4
