,NormMSE,Pearson,Spearman,split
POLD2+ctrl,0.008455552,0.9958986,0.9894736842105262,5
HARS+ctrl,0.109591976,0.97692376,0.9879699248120299,5
RPA2+ctrl,0.037234303,0.9968688,0.956390977443609,5
EIF2B3+ctrl,0.019961715,0.99687016,0.9286603282693573,5
PPP1R37+ctrl,1.5213441,-0.017967828,0.8962406015037594,5
VPS54+ctrl,0.45770627,0.87129134,0.9789473684210527,5
TP53RK+ctrl,0.6664254,0.9441224,0.9578947368421054,5
TUT1+ctrl,0.14998867,0.8315537,0.9804511278195487,5
ADAM10+ctrl,0.518883,0.6906011,0.956390977443609,5
FBXL14+ctrl,1.2791312,-0.21819894,0.9624060150375938,5
SUPT20H+ctrl,0.6375616,0.5077873,0.9473684210526315,5
NDOR1+ctrl,0.2670968,0.9081884,0.9548872180451128,5
TRAPPC3+ctrl,0.051312458,0.9782172,0.9744360902255638,5
TMEM258+ctrl,0.3049023,0.8663636,0.9879699248120299,5
OLFML3+ctrl,1.3152592,-0.5280003,0.8947368421052632,5
POLR2I+ctrl,0.19013608,0.92042196,0.9518796992481202,5
EIF3CL+ctrl,0.2883708,0.9814006,0.9969924812030074,5
DDX17+ctrl,1.0055265,0.08115979,0.9383458646616539,5
NPLOC4+ctrl,1.2698514,-0.6849144,0.4977443609022556,5
SRP68+ctrl,0.29815677,0.9751215,0.8999468740000925,5
UPF2+ctrl,0.19904456,0.83342147,0.9233082706766916,5
HNRNPA1+ctrl,2.2164536,-0.7066232,0.83859649122807,5
SCFD1+ctrl,0.34055406,0.9769744,0.9563263857314741,5
CAPZB+ctrl,0.8367147,0.31802806,0.9609022556390976,5
CSE1L+ctrl,0.081683025,0.99168813,0.9127819548872179,5
DHX9+ctrl,0.7833745,0.5694924,0.9834586466165413,5
PSMA3+ctrl,0.046171647,0.99207586,0.7076738623644254,5
CCDC84+ctrl,0.6811342,0.90030617,0.9695374886470227,5
PPIL2+ctrl,0.17876641,0.89200157,0.9699248120300751,5
UCHL5+ctrl,2.4856534,-0.6031795,0.8105263157894737,5
MTBP+ctrl,0.47118688,0.66810256,0.8360902255639097,5
CENPK+ctrl,0.33079574,0.85282844,0.9834586466165413,5
USP39+ctrl,0.41783953,0.78946465,0.9819548872180449,5
ADAT3+ctrl,1.5875176,0.38675752,0.9819548872180449,5
EARS2+ctrl,2.5835872,-0.25315756,0.8917293233082706,5
DPH2+ctrl,0.65960276,0.6609353,0.9699248120300751,5
UBQLN4+ctrl,1.2306961,-0.36632583,0.8657390608477294,5
MED19+ctrl,0.13083495,0.9612762,0.9774436090225563,5
RBM25+ctrl,0.33141673,0.9554437,0.9016965142294746,5
NELFB+ctrl,0.21475643,0.89712226,0.9383458646616539,5
MED12+ctrl,0.39672425,0.81487316,0.8345864661654135,5
DCUN1D5+ctrl,0.17763336,0.95365113,0.9473684210526315,5
DHDDS+ctrl,0.89342594,0.5743488,0.8902255639097743,5
MFN2+ctrl,1.4176482,0.18337551,0.9533834586466164,5
PRXL2A+ctrl,0.4876599,0.80197406,0.9665288385658837,5
POP7+ctrl,0.01522684,0.9922666,0.7864661654135338,5
SYMPK+ctrl,0.33869252,0.97238016,0.9653625405572832,5
HMGCS1+ctrl,0.70479894,0.49414864,0.9714285714285714,5
COPS3+ctrl,0.077926375,0.98806196,0.8822866362939936,5
MRPL49+ctrl,0.4721758,0.91801524,0.7930640369301208,5
POLRMT+ctrl,0.72260594,0.83265394,0.875187969924812,5
LEO1+ctrl,0.4654167,0.7641545,0.6367763069930945,5
OTX1+ctrl,1.5867922,-0.34535736,0.9398496240601503,5
USP10+ctrl,0.92287576,0.20185313,0.9789473684210527,5
EPB41L2+ctrl,0.9145741,0.40463403,0.9443609022556391,5
DOLK+ctrl,0.86815226,0.31209528,0.9458646616541352,5
LAMTOR1+ctrl,0.9071366,0.31851125,0.9172932330827066,5
ANKRD49+ctrl,0.83875734,0.7569908,0.7218045112781954,5
SNUPN+ctrl,2.743358,0.9117461,0.41970668631888186,5
RRM1+ctrl,0.37764496,0.827354,0.9714285714285714,5
EEF1G+ctrl,0.57503766,0.7117232,0.8345864661654135,5
HSP90B1+ctrl,1.3263714,0.09148896,0.8929824561403509,5
UBA3+ctrl,0.8330846,0.71382606,0.9082706766917292,5
RPS15+ctrl,0.008025093,0.9898313,0.6731935345227856,5
ILF2+ctrl,0.008648681,0.9941373,0.7187969924812029,5
VHL+ctrl,1.2820346,-0.28988692,0.9609022556390976,5
MLLT6+ctrl,0.017666943,0.9877391,0.993984962406015,5
PPP1CA+ctrl,0.71541697,0.53281546,0.932330827067669,5
TSG101+ctrl,0.08414357,0.9547236,0.8653125098196204,5
MRPS14+ctrl,0.75145257,0.5724839,0.9601206630694221,5
SNRNP70+ctrl,0.15242709,0.962066,0.7167148055320951,5
ELP3+ctrl,0.74293125,0.58540416,0.9684210526315788,5
CSNK2B+ctrl,1.1849674,-0.21703184,0.9699248120300751,5
TSEN2+ctrl,0.35894588,0.7623121,0.9815720889715783,5
TTI1+ctrl,0.25093785,0.9517114,0.9650245135253144,5
EDC4+ctrl,1.0149866,0.6873308,0.9172932330827066,5
SLU7+ctrl,0.4006159,0.88602006,0.9654135338345864,5
TBP+ctrl,0.43543133,0.621576,0.9142857142857143,5
GBF1+ctrl,0.83876437,0.6586333,0.9308270676691727,5
ACSS2+ctrl,1.040301,0.11430283,0.8917293233082706,5
YJEFN3+ctrl,1.2649313,-0.08119207,0.9248120300751879,5
RPS2+ctrl,0.0041199834,0.9928341,0.3957744566821199,5
TADA1+ctrl,0.3666057,0.77373445,0.9624060150375938,5
PRMT1+ctrl,0.94038117,0.060903177,0.9649122807017543,5
METTL3+ctrl,0.5447419,0.74135566,0.9157894736842105,5
GMIP+ctrl,0.9926593,0.43931463,0.9142857142857143,5
SUGP1+ctrl,0.22076596,0.7621004,0.6488973181982461,5
ZNHIT3+ctrl,0.6334862,0.85376376,0.936701715493984,5
WDR77+ctrl,1.0075314,0.5117664,0.9578947368421054,5
SMU1+ctrl,0.15357214,0.98218155,0.9139066652392464,5
EIF3D+ctrl,0.025943596,0.99153054,-0.3533834586466165,5
CSTF3+ctrl,0.6195506,0.3432386,0.664407957853297,5
ORC1+ctrl,0.28764766,0.8779404,0.8766917293233082,5
HUWE1+ctrl,0.41713086,0.80769837,0.9740504637687312,5
EXOC3+ctrl,0.28682998,0.8990946,0.8018052466235269,5
SRSF7+ctrl,0.39129746,0.9039412,0.9824561403508772,5
UBA52+ctrl,0.13070814,0.9878006,0.8451127819548873,5
WDR4+ctrl,1.545059,0.64639366,0.5172932330827067,5
RPL38+ctrl,0.027002294,0.9967994,0.7763152998868693,5
PPP1R10+ctrl,0.91678244,0.35031933,0.9212385575004544,5
DAXX+ctrl,1.4243529,-0.15849319,0.863157894736842,5
MCM3AP+ctrl,0.39118177,0.8224705,0.9714285714285714,5
MCM5+ctrl,0.11651895,0.97279483,0.8676691729323308,5
METTL16+ctrl,1.319964,-0.3130715,0.9774269132658147,5
RPL15+ctrl,0.022021113,0.992442,0.91425612055563,5
EIF4G2+ctrl,0.4536921,0.9219547,0.980701754385965,5
MYSM1+ctrl,2.4874334,0.027249515,0.9819548872180449,5
PELP1+ctrl,1.0344009,-0.42732957,0.9777795116707251,5
EWSR1+ctrl,0.7723457,0.5927961,0.9097744360902256,5
ATP6V0B+ctrl,0.03361855,0.96253955,0.9859649122807018,5
BGLAP+ctrl,0.45646283,0.84289616,0.8781954887218045,5
INO80D+ctrl,0.88190764,0.13768053,0.8995863742605424,5
SNAPC3+ctrl,0.3110125,0.9643404,0.9518796992481202,5
EIF3E+ctrl,0.16910711,0.9883226,0.8105263157894737,5
WDR25+ctrl,1.2807816,-0.18676274,0.9804227986002987,5
RPL24+ctrl,0.01600117,0.99624467,0.9198947623082303,5
SPC25+ctrl,0.36961934,0.9551359,0.9804511278195487,5
RTRAF+ctrl,0.7307718,0.6858397,0.9383458646616539,5
SRRT+ctrl,1.0455469,-0.056870766,0.9672810010861684,5
RAD9A+ctrl,0.91171914,0.25253165,0.9097744360902256,5
TUBGCP5+ctrl,0.027141055,0.99451905,0.9127819548872179,5
SSU72+ctrl,0.6034621,0.4348695,0.8616541353383457,5
NUF2+ctrl,0.009055719,0.99380064,0.4401807115169373,5
PSMD8+ctrl,0.093035206,0.9847919,0.776231720933846,5
RPUSD4+ctrl,0.5254089,0.79925007,0.9924812030075187,5
GET3+ctrl,1.4834176,0.26581955,0.9548872180451128,5
INTS5+ctrl,0.046676293,0.9870717,0.8266266097929232,5
FARSA+ctrl,0.0665367,0.993136,0.9743986953830925,5
LAMTOR4+ctrl,0.676259,0.5489456,0.9804511278195487,5
DESI1+ctrl,1.0972735,0.3532421,0.6606414728314529,5
RRM2+ctrl,0.07016909,0.9892723,0.9879699248120299,5
SRSF3+ctrl,0.34834835,0.87177616,0.7404486004996882,5
SMAGP+ctrl,1.6653532,-0.4468122,0.8977443609022555,5
PSMB6+ctrl,0.008707689,0.99378,0.809976763039447,5
CLASRP+ctrl,0.7654352,0.66200787,0.9458646616541352,5
RNF40+ctrl,0.6677378,0.834116,0.956390977443609,5
CDK1+ctrl,0.5225099,0.88969743,0.7774436090225564,5
GTF3C6+ctrl,0.5914462,0.63144606,0.9699248120300751,5
GON4L+ctrl,0.12297771,0.9221545,0.9894736842105262,5
NAA35+ctrl,1.2076309,0.017557772,0.9398496240601503,5
CLNS1A+ctrl,0.7857684,0.49558857,0.9322801736230517,5
NRF1+ctrl,0.57260144,0.7768914,0.9248120300751879,5
CDK2+ctrl,1.6599507,0.15996453,0.9533834586466164,5
UHRF1+ctrl,0.49795794,0.7648113,0.9654135338345864,5
MED29+ctrl,0.5292219,0.91925615,0.8930200314551929,5
MVD+ctrl,1.2352865,-0.3105954,0.9518796992481202,5
RELL2+ctrl,0.5689245,0.8296627,0.849624060150376,5
BTAF1+ctrl,0.85294735,0.20158844,0.9729323308270676,5
NOM1+ctrl,0.2604171,0.9483692,0.9443609022556391,5
EIF3B+ctrl,0.19403827,0.99505466,0.8388563729959544,5
DYNLL2+ctrl,1.2126994,0.07435426,0.7142857142857143,5
AASDHPPT+ctrl,0.42982954,0.8478414,0.7278195488721804,5
KRI1+ctrl,0.056712463,0.98993486,0.8717563610100073,5
CHTF18+ctrl,1.006947,0.85866445,0.9353383458646616,5
GOLT1B+ctrl,0.40515134,0.8473039,0.9503759398496241,5
PSMD7+ctrl,0.13360047,0.9329893,-0.09219088194768464,5
MAGOH+ctrl,0.8996126,-0.009361198,0.8857142857142858,5
SIN3A+ctrl,0.8534715,0.46232265,0.9293233082706768,5
GTF3C3+ctrl,0.4957547,0.79732776,0.9609022556390976,5
SP2+ctrl,0.2526062,0.8756773,0.6781954887218045,5
RBBP5+ctrl,0.92478204,0.23009287,0.882706766917293,5
RPL14+ctrl,0.010273021,0.9977294,0.48984212512397646,5
CYC1+ctrl,1.0852596,0.19588059,0.9278195488721804,5
PDCD7+ctrl,0.34259868,0.8654786,0.8930733019508096,5
ETF1+ctrl,0.29149267,0.94653314,0.8642347358071599,5
BRCA2+ctrl,0.67936975,0.8225705,0.9744360902255638,5
FTSJ3+ctrl,0.76767266,0.45994264,0.8977795985086243,5
CNOT11+ctrl,0.68322486,0.5952612,0.9639097744360902,5
CALR+ctrl,0.8355399,0.40693766,0.980701754385965,5
SNRNP25+ctrl,0.35832343,0.9754786,0.9725461387281618,5
NRDE2+ctrl,0.19550402,0.95879364,0.9804511278195487,5
SMG7+ctrl,0.10276437,0.92162126,0.9684210526315788,5
DICER1+ctrl,0.85968494,0.543085,0.9578947368421054,5
BUB1B+ctrl,0.017332813,0.9934516,0.9894736842105262,5
SMARCC1+ctrl,0.98290396,0.116492495,0.8992481203007519,5
DENR+ctrl,0.6274896,0.6068368,0.831578947368421,5
YARS+ctrl,0.031051904,0.9776412,0.9883415516541411,5
NFYB+ctrl,0.0335684,0.99080265,0.9248120300751879,5
RFC4+ctrl,0.031983733,0.9740075,0.517376913792466,5
TYK2+ctrl,0.7980972,0.6345271,0.9003385367808272,5
LPIN1+ctrl,0.59169674,0.8723515,0.8584347084518744,5
PUM1+ctrl,1.4806755,-0.1311689,0.9804511278195487,5
PDPK1+ctrl,0.8573096,0.4309837,0.8201657701768575,5
TSPYL5+ctrl,0.42760846,0.70360255,0.9172932330827066,5
BNIP1+ctrl,0.94441223,0.34058714,0.806015037593985,5
MIS18BP1+ctrl,0.19872096,0.9880134,0.8651114797965355,5
DCTN2+ctrl,0.1555124,0.98434275,0.9849624060150375,5
TRMT6+ctrl,0.21294984,0.8774297,0.9473684210526315,5
TCOF1+ctrl,0.69698596,0.6703528,0.9740504637687312,5
NUP107+ctrl,0.14054191,0.96071696,0.9894736842105262,5
HPS5+ctrl,0.3714016,0.8335742,0.7461452201224567,5
KAT5+ctrl,1.1276462,-0.14480117,0.897667673230267,5
SFSWAP+ctrl,0.5915087,0.72057855,0.8737839616762841,5
RNF20+ctrl,0.6419627,0.5991852,0.849624060150376,5
PARS2+ctrl,0.7707508,0.5264813,0.9503759398496241,5
EP400+ctrl,0.41816893,0.77681476,0.8616541353383457,5
RPS6+ctrl,0.0019040785,0.9966772,0.36435483752861003,5
ANKRD17+ctrl,0.62357646,0.49990964,0.6779922462156099,5
PFDN2+ctrl,0.6632351,0.59183925,0.8894736842105263,5
DHX37+ctrl,0.44833836,0.9461431,0.9694307817055731,5
COPS8+ctrl,0.044662707,0.9959158,0.006017300162277876,5
CDC7+ctrl,0.61284536,0.80562025,-0.2959340705452514,5
LSM7+ctrl,0.048404984,0.9919473,0.6885134619930992,5
NMD3+ctrl,0.18338169,0.9879398,-0.6377615249679585,5
CTU2+ctrl,1.655875,-0.21714178,0.9684210526315788,5
KANSL3+ctrl,0.5947532,0.8628005,0.8040617341843812,5
RAMAC+ctrl,0.6708419,0.5336761,0.8330827067669173,5
SMC3+ctrl,0.5941495,0.7910973,0.932330827067669,5
TOMM22+ctrl,0.2933146,0.9018195,0.9278195488721804,5
NEDD8+ctrl,0.85217935,0.5088246,0.8995863742605424,5
BCAS2+ctrl,0.11789663,0.9550381,0.7134270771082589,5
TAMM41+ctrl,0.84795064,0.41174665,0.9428571428571428,5
NCAPG2+ctrl,0.39720452,0.85259706,0.7643080956830286,5
NOP14+ctrl,0.018669188,0.9961264,0.8143140617226916,5
GABPB1+ctrl,0.42878896,0.7639983,0.798796596542388,5
DYNC1H1+ctrl,0.3187572,0.91916955,0.9069362582338655,5
PHF5A+ctrl,0.11336733,0.9521072,0.7708635733032633,5
NELFA+ctrl,0.213844,0.9741008,0.9552464007616128,5
TELO2+ctrl,0.7689603,0.5898602,0.9699024566586875,5
NUBP1+ctrl,0.019389138,0.98963165,-0.07822490210961237,5
PSMC2+ctrl,0.0366742,0.99693334,0.8926795659155209,5
RBM17+ctrl,0.34968716,0.8508123,0.8770214986520004,5
CDK12+ctrl,0.31878904,0.91144985,0.7774436090225564,5
CHCHD3+ctrl,0.5475173,0.76410854,0.8119418720100742,5
HSPA5+ctrl,0.5558023,0.575822,0.636892582453881,5
NUP205+ctrl,0.032459524,0.9773736,0.8514479729623193,5
PCM1+ctrl,0.42421436,0.9091982,0.4064228250558104,5
POLR3D+ctrl,0.15626611,0.9650267,0.639823380838667,5
RAD51C+ctrl,0.3815862,0.9797195,0.8284737234603756,5
TUBGCP6+ctrl,0.077565126,0.9649273,0.7579982249815961,5
EIF2S3+ctrl,0.0043969355,0.9937329,0.30138305963056566,5
PGAM1+ctrl,0.8768283,0.3078599,0.932330827067669,5
POLL+ctrl,3.5179324,-0.81768847,0.875187969924812,5
PRDM4+ctrl,2.485171,-0.43722603,0.9413533834586465,5
ATP6V0D1+ctrl,0.6549748,0.8798515,0.9744360902255638,5
SNRPD2+ctrl,0.03863605,0.96519834,0.7351502182609577,5
MRGBP+ctrl,0.63504475,0.7078241,0.8644106239724328,5
METAP1+ctrl,0.14403945,0.9365535,0.7506581952441649,5
RPL27A+ctrl,0.025941396,0.9927145,0.762624405534925,5
SLC35B1+ctrl,0.86427087,0.15142697,0.9732983012484465,5
ERH+ctrl,0.13663453,0.8596905,0.5512797050138897,5
MCM7+ctrl,0.17522931,0.930036,0.8612260857260209,5
NUP35+ctrl,1.5689013,0.016790122,0.9383458646616539,5
RPS24+ctrl,0.0054471004,0.9949994,0.0060957799664304564,5
FNTA+ctrl,0.10422573,0.9705583,0.8720845207660348,5
TAF7+ctrl,0.8438204,0.5259406,0.9281150063578033,5
ZNRD1+ctrl,0.18378413,0.97183335,0.5875027236958251,5
MRTO4+ctrl,0.69556874,0.40889233,0.477529791887339,5
OGT+ctrl,1.0036097,0.08666215,0.9233082706766916,5
NCAPH2+ctrl,0.16106829,0.96437395,0.8526315789473683,5
ATP6V1E1+ctrl,0.062488485,0.9848907,0.9669172932330825,5
COX15+ctrl,0.8598292,0.3987033,0.9729323308270676,5
YKT6+ctrl,0.779089,0.38038,0.9804227986002987,5
CNOT9+ctrl,0.52813494,0.5761302,0.48003136988710204,5
ESPL1+ctrl,0.47590604,0.78328526,0.6578363037814899,5
RPP30+ctrl,0.42885625,0.9809876,0.9181241350614092,5
ZNF84+ctrl,0.13318977,0.9752511,0.9819548872180449,5
PPP1R15B+ctrl,0.59675485,0.77258587,0.9003385367808272,5
CCDC174+ctrl,0.56472677,0.8664275,0.9250487213649078,5
SDE2+ctrl,0.69039816,0.6349776,0.8796992481203006,5
AGBL5+ctrl,0.818194,0.8896306,0.9890937141744258,5
PSMD4+ctrl,0.14866374,0.9215714,0.8909346575826763,5
PES1+ctrl,0.08882337,0.9806136,0.4235127627575374,5
CDC45+ctrl,0.39156282,0.7769184,-0.2657232884704674,5
CDC26+ctrl,0.22156693,0.88805753,0.4147537457446469,5
CLP1+ctrl,0.51920354,0.7617488,0.8147599601271298,5
FXN+ctrl,0.038173553,0.98116404,0.7856887755566767,5
SNRPE+ctrl,0.38701534,0.9800485,0.6848115018610019,5
CYREN+ctrl,1.2100207,0.22005466,0.9695374886470227,5
PRDM8+ctrl,1.0305631,-0.04643982,0.7474914161698262,5
COPB1+ctrl,0.89393836,0.10939913,0.8975009240304044,5
COPS4+ctrl,0.01100285,0.9880552,0.6011962991892038,5
PSMB7+ctrl,0.04192097,0.9838914,0.2577227424050611,5
FKBP9+ctrl,0.5854358,0.8291135,0.7065925900979508,5
ABT1+ctrl,0.24116673,0.92287856,0.7565912425550994,5
DR1+ctrl,0.5847403,0.5606478,0.8078225467858048,5
SF3B2+ctrl,0.06773013,0.9001686,-0.10724753140384753,5
