,NormMSE,Pearson,Spearman,split
BRIX1+ctrl,0.2180902,0.95910335,0.9104985193216965,3
CDC42+ctrl,0.2470135,0.7530201,0.7030136176565194,3
GGPS1+ctrl,0.1530266,0.9642293,0.9789473684210527,3
RPL10A+ctrl,0.009759191,0.9965787,0.5169848130057209,3
RPS29+ctrl,0.008978856,0.98925686,0.7640200579506654,3
AFG3L2+ctrl,1.5780288,0.09119366,0.9488721804511278,3
EP400+ctrl,0.9063813,0.3605573,0.8300751879699247,3
COPS5+ctrl,0.020956771,0.98454726,-0.08806930717263828,3
ANKRD17+ctrl,0.3858706,0.86570704,0.5172136583426484,3
RPLP2+ctrl,0.35608903,0.8213193,0.8511278195488721,3
KIN+ctrl,0.39398903,0.92609197,0.9161725495332279,3
NCBP2+ctrl,0.64165974,0.7995476,0.6616178512321982,3
VCP+ctrl,0.7150785,0.50957865,0.6373605140230088,3
EIF2B2+ctrl,0.018355662,0.99379325,0.8646616541353382,3
DHX16+ctrl,0.43622836,0.867233,0.9392304458268946,3
DHX37+ctrl,0.40351385,0.9778794,0.9165801939178859,3
DPAGT1+ctrl,0.9111143,0.46981102,0.9624060150375938,3
CDC7+ctrl,0.44396323,0.8378675,0.6784646248378411,3
ANAPC5+ctrl,0.45559627,0.9202744,0.9010906993011119,3
DYNLL1+ctrl,1.5280937,0.15943162,0.9022556390977443,3
RAMAC+ctrl,0.77806115,0.29399353,0.8075187969924811,3
TOMM22+ctrl,0.62502813,0.87865686,0.8345864661654135,3
NEDD8+ctrl,0.9250618,0.29157498,0.7672057706904292,3
MAX+ctrl,1.2013682,-0.040218838,0.9593984962406013,3
CHMP3+ctrl,0.054587387,0.97606945,0.06325308378066442,3
ACTR6+ctrl,0.5292545,0.7320145,0.8947368421052632,3
NCAPG+ctrl,0.15549453,0.91073245,0.751037113355711,3
GPN2+ctrl,0.41444892,0.61880404,0.6570994134924324,3
ERCC3+ctrl,0.1481412,0.94648784,0.648972894480372,3
ZC3H3+ctrl,0.870921,0.3779887,0.8691729323308269,3
PLK1+ctrl,0.3840505,0.8597623,0.7148788571460079,3
CD2BP2+ctrl,0.6836837,0.70908433,0.7769838834541307,3
CUL3+ctrl,0.7865221,0.3787008,0.8962406015037594,3
MRPS33+ctrl,1.0335989,0.84342456,0.9894736842105262,3
THOC1+ctrl,0.3515345,0.9490345,0.9207612727985098,3
CSDE1+ctrl,0.5606242,0.6615488,0.9593984962406013,3
RPS27A+ctrl,0.18422988,0.9847176,0.8025574091438117,3
ZNF787+ctrl,0.076346666,0.9834198,0.8434915856589517,3
RNGTT+ctrl,0.7266307,0.68484867,0.8099365343398185,3
CHCHD3+ctrl,1.261623,-0.26015288,0.870854863653596,3
HSPA5+ctrl,0.5533558,0.6344728,0.8276005308722748,3
NOC3L+ctrl,0.43512404,0.91217285,0.8297542282666859,3
TIPIN+ctrl,0.009721164,0.9902829,0.8057997119271046,3
DUT+ctrl,0.56553483,0.72125816,0.9649122807017543,3
ARHGAP6+ctrl,1.0901407,-0.046337813,0.9699248120300751,3
GPKOW+ctrl,0.8498718,0.145597,0.7490746811667475,3
RAD51C+ctrl,0.52446985,0.9540089,0.844612821969344,3
RPS23+ctrl,0.044747453,0.99536246,0.8097942796964788,3
SNRPB+ctrl,0.07638847,0.98257136,0.6897762840426109,3
DDX52+ctrl,0.258046,0.97843623,0.9251830182454774,3
TRAIP+ctrl,0.14799337,0.9627482,0.9759398496240601,3
CD3EAP+ctrl,0.4540621,0.9325026,0.8984599923906791,3
ATP6V0D1+ctrl,0.7163716,0.78347516,0.9924812030075187,3
RPL29+ctrl,0.49387458,0.76396257,0.8784968209323488,3
ANAPC2+ctrl,0.30357936,0.8157976,0.5485005885117836,3
SMC5+ctrl,0.03724748,0.9698728,0.5920914454338905,3
UFM1+ctrl,0.86076725,0.55478334,0.9582550508427519,3
INTS10+ctrl,1.9069533,-0.49096686,0.9447161254776266,3
HDAC7+ctrl,0.35649806,0.8635751,0.9353383458646616,3
MCM10+ctrl,0.038751736,0.9758955,0.9112781954887217,3
SF1+ctrl,0.175743,0.961905,0.6473264469906133,3
RPS24+ctrl,0.0019505869,0.9958624,0.5653835918864248,3
UTP18+ctrl,0.2788713,0.9804938,0.9710418136875922,3
CPSF4+ctrl,0.4713314,0.9385668,0.9672810010861684,3
GTF3A+ctrl,0.5358437,0.9240229,0.9268955844671664,3
MED20+ctrl,0.1593074,0.9786288,0.8804182281200704,3
SKA3+ctrl,0.76271516,0.690732,0.9864661654135337,3
CCNH+ctrl,0.2965262,0.96468407,0.9593984962406013,3
YKT6+ctrl,0.8244002,0.76265126,0.9819288244045999,3
RPP30+ctrl,0.23902604,0.9815999,0.8128906378533738,3
FASN+ctrl,0.86376613,0.0582326,0.875187969924812,3
PIGH+ctrl,1.1573298,-0.2788839,0.9153817871865219,3
PPP1R15B+ctrl,0.53133976,0.78714985,0.8100790343466591,3
PDCD11+ctrl,0.23718981,0.99092287,0.8750547320847034,3
RPIA+ctrl,0.113487296,0.96639746,0.6145930006223679,3
CDC26+ctrl,0.12380788,0.89853305,0.2318405693091674,3
CLP1+ctrl,0.1618753,0.90163636,0.445783638073254,3
RPS8+ctrl,0.01166496,0.99453616,0.6179906084507352,3
KAT8+ctrl,0.5300423,0.7571374,0.33258098203501935,3
PRDM8+ctrl,1.1890785,-0.7871897,0.7240835430121072,3
CCT6A+ctrl,0.06026946,0.9917962,0.6267431076348561,3
CENPC+ctrl,0.08653021,0.98631483,0.9649734625964551,3
DDX10+ctrl,0.15681893,0.9857637,0.925991381473815,3
SF3B2+ctrl,0.089367464,0.8820578,0.16588646943760593,3
TAF10+ctrl,0.32090253,0.95887476,0.9215903767065203,3
VPS35+ctrl,0.7435196,0.5827453,0.9157894736842105,4
SRSF11+ctrl,1.0038145,0.39937967,0.9157894736842105,4
POLR3C+ctrl,0.27703682,0.92412883,0.8724130513939125,4
DDX46+ctrl,0.006349891,0.9931094,0.9503759398496241,4
PPP1R2+ctrl,0.46956083,0.64282054,0.9894736842105262,4
EMC3+ctrl,0.47184187,0.82204145,0.9954887218045112,4
XRCC5+ctrl,0.79409844,0.70687664,0.9824561403508772,4
BRF2+ctrl,0.38329712,0.9451222,0.8210526315789473,4
FOLR3+ctrl,0.6023284,0.67634124,0.9067669172932331,4
SLC1A5+ctrl,7.215062,-0.056707017,0.9699248120300751,4
HSD17B10+ctrl,1.1057117,0.41392902,0.8451127819548873,4
USP8+ctrl,0.5333349,0.8531372,0.9435668585337426,4
IK+ctrl,0.17078853,0.95614445,0.9744360902255638,4
RPN1+ctrl,0.24958716,0.87147564,0.9759398496240601,4
MRPL36+ctrl,0.25690073,0.9175439,0.9894736842105262,4
ATXN10+ctrl,1.1060166,-0.10074763,0.7368421052631579,4
TMEM242+ctrl,2.014101,0.5788431,0.9894736842105262,4
HSPA9+ctrl,0.3144025,0.77373075,0.9319293626327859,4
INTS3+ctrl,1.2295035,-0.5287892,0.934938012713925,4
MCM3+ctrl,0.01702262,0.9820388,0.9864661654135337,4
SERF2+ctrl,0.9990013,-0.03948909,0.9574375647461686,4
DDX59+ctrl,0.3800662,0.8847189,0.9443609022556391,4
SART1+ctrl,0.5894082,0.93302643,0.993984962406015,4
GFOD2+ctrl,0.0816643,0.9518312,0.9669172932330825,4
UBE2M+ctrl,1.0117733,0.117767885,0.9503759398496241,4
IST1+ctrl,1.1652756,0.3800527,0.9473684210526315,4
VPS25+ctrl,0.4796752,0.7609402,0.956390977443609,4
ATP6V1G1+ctrl,0.03512126,0.9157164,0.9849624060150375,4
PPP2CB+ctrl,0.58265257,0.9007452,0.9834586466165413,4
MRPL34+ctrl,1.0713705,0.52229244,0.8917293233082706,4
DHPS+ctrl,0.8194305,0.3717025,0.9954887218045112,4
CUL2+ctrl,0.34335768,0.98412013,0.8675046481150337,4
STIL+ctrl,0.27097914,0.9699484,0.9458646616541352,4
PTK2+ctrl,0.4795414,0.9105673,0.9864661654135337,4
TICRR+ctrl,0.32962826,0.9674302,0.7624993139871229,4
EIF3J+ctrl,0.43030217,0.78169894,0.9624060150375938,4
WBP11+ctrl,1.5762128,0.98648405,0.24511278195488717,4
ATP6V1D+ctrl,0.3436827,0.9277397,0.6847255512485692,4
SNRNP200+ctrl,0.028036492,0.98963207,0.8180451127819548,4
PLK4+ctrl,0.37435973,0.9682593,0.9834586466165413,4
NCL+ctrl,0.3384148,0.9573557,0.8236446859053556,4
POLD1+ctrl,0.05728778,0.9692198,0.7639097744360903,4
LIN52+ctrl,0.095191136,0.9696042,0.9097744360902256,4
NDOR1+ctrl,0.65399396,0.6483352,0.9624060150375938,4
POLR2I+ctrl,0.69057614,0.8071315,0.9609022556390976,4
RPL26+ctrl,0.11947212,0.9981936,-0.8165060214496562,4
EIF3CL+ctrl,0.04847794,0.99723697,0.9969924812030074,4
SRA1+ctrl,1.5821911,0.97177505,0.9308270676691727,4
MEX3A+ctrl,0.47108236,0.83409417,0.9293233082706768,4
UPF2+ctrl,0.4123047,0.81617504,0.9127819548872179,4
RPA1+ctrl,0.009150831,0.99460936,0.8559609480840279,4
CCNK+ctrl,7.6243896,-0.36306858,0.9639097744360902,4
FAM50A+ctrl,1.3049185,0.035617277,0.8646616541353382,4
MON1A+ctrl,1.4174556,-0.10982191,0.9458646616541352,4
PHAX+ctrl,0.06821027,0.9595884,0.9879699248120299,4
GTF3C4+ctrl,0.5260029,0.7498487,0.9789473684210527,4
VPS33A+ctrl,1.0698138,0.30262753,0.9654135338345864,4
CAPZB+ctrl,1.2054398,0.2247618,0.9684210526315788,4
CSE1L+ctrl,0.03937735,0.9958504,0.8872180451127819,4
INTS9+ctrl,0.19063683,0.9502371,0.5936680424091023,4
CHMP5+ctrl,0.42275083,0.92609847,0.900751879699248,4
DSTYK+ctrl,1.2392293,0.16340986,0.9624060150375938,4
TFRC+ctrl,4.4758425,0.20165281,0.9473684210526315,4
MCM6+ctrl,0.04999982,0.98433405,0.9819548872180449,4
RPA3+ctrl,0.042366985,0.9926331,0.9729323308270676,4
POGLUT3+ctrl,1.8017579,-0.27024314,0.9548872180451128,4
NCAPH+ctrl,0.43144834,0.87797046,0.9127819548872179,4
PCBP1+ctrl,0.25617513,0.8560001,0.9864661654135337,4
COG6+ctrl,0.792552,0.57111406,0.9353383458646616,4
ACTR10+ctrl,0.8247494,0.8460326,0.9270130539980629,4
GIT2+ctrl,0.34977356,0.8205133,0.7326062947573314,4
THOC7+ctrl,0.08247344,0.9519273,0.9338345864661652,4
ADAT3+ctrl,1.5172893,0.7520008,0.9533834586466164,4
SPC24+ctrl,0.06923281,0.9864699,0.8085747093060895,4
RPL34+ctrl,0.042151812,0.9958328,0.6376817128858524,4
CCDC59+ctrl,0.012514026,0.99118567,0.9233082706766916,4
DPH2+ctrl,0.74352586,0.5116434,0.9533834586466164,4
TPT1+ctrl,0.6107195,0.586915,0.9333333333333333,4
CEP192+ctrl,0.605974,0.80854845,0.9924812030075187,4
DGCR8+ctrl,0.366867,0.8015025,0.7193380516413539,4
PRPF6+ctrl,0.32480723,0.93400514,0.9412661276884586,4
LSM4+ctrl,0.11543858,0.9937489,0.8962406015037594,4
MAD2L2+ctrl,1.2065233,0.5621179,0.9639097744360902,4
USP14+ctrl,0.9177014,0.22260083,0.9142857142857143,4
WDR33+ctrl,0.32695022,0.90949863,0.831012949731561,4
MFN2+ctrl,1.2666901,0.44430664,0.9443609022556391,4
POP7+ctrl,0.0113614695,0.9959417,0.8872180451127819,4
COPS2+ctrl,0.2544683,0.99451125,0.9522377506804738,4
TADA2B+ctrl,0.44924918,0.86630094,0.9263157894736842,4
COPS3+ctrl,0.60935676,0.9404599,0.9033471868619661,4
TEFM+ctrl,0.70025325,0.34299898,0.9443609022556391,4
DOLK+ctrl,1.3725547,-0.14545898,0.9097744360902256,4
ZNF559+ctrl,1.1986929,-0.27158707,0.902934792855256,4
EIF2S1+ctrl,0.09373746,0.98664916,0.7501883237305752,4
ATP6AP2+ctrl,0.7802066,0.54956967,0.9338345864661652,4
LAS1L+ctrl,0.6597713,0.8325831,0.8489657239236572,4
RRM1+ctrl,0.6389352,0.6901446,0.9624060150375938,4
EEF1G+ctrl,0.45357805,0.776291,0.9353383458646616,4
RPL28+ctrl,0.5407701,0.7748358,0.49074193460576115,4
PRMT5+ctrl,1.1156071,0.5216528,0.9263157894736842,4
ZNF292+ctrl,0.9446987,0.43079993,0.9518796992481202,4
VHL+ctrl,0.80305177,0.3626091,0.9639097744360902,4
CCDC137+ctrl,0.10824899,0.94686306,0.9759398496240601,4
MED14+ctrl,0.036813203,0.96882296,0.9684210526315788,4
TSG101+ctrl,0.020654975,0.96862656,0.8856285426588637,4
SNRNP48+ctrl,0.0032987464,0.99509007,0.8253021407572407,4
RPL23A+ctrl,0.021512106,0.99146765,-0.19330576771317678,4
DDX56+ctrl,0.015044482,0.98596245,0.3709557107313677,4
ZW10+ctrl,1.4473801,-0.42620936,0.9236555749096539,4
TTI1+ctrl,0.09917006,0.94910467,0.9477247755587654,4
SLU7+ctrl,0.16887131,0.9738686,0.9353383458646616,4
SF3B4+ctrl,0.045442227,0.9948594,0.9548872180451128,4
PRPF18+ctrl,0.1566479,0.9355,0.9067669172932331,4
PPP1R12A+ctrl,0.6102918,0.81336355,0.9108688120648135,4
NSMCE2+ctrl,0.4469946,0.88160235,0.9654135338345864,4
RAB4A+ctrl,0.86739135,0.6245122,0.9609022556390976,4
PTCD1+ctrl,1.5045241,-0.5561331,0.9744360902255638,4
TUBGCP2+ctrl,0.08705527,0.9755579,0.837593984962406,4
MPHOSPH10+ctrl,0.8533881,0.5668269,0.8799960563628457,4
METTL3+ctrl,1.5088927,0.04040746,0.9037593984962405,4
EFR3A+ctrl,1.0206354,-0.11353505,0.9413533834586465,4
ING3+ctrl,0.7852945,0.4614657,0.9714285714285714,4
COASY+ctrl,0.12889022,0.94255424,0.837593984962406,4
SMU1+ctrl,1.1395353,-0.10565938,0.9290125605324571,4
NDC80+ctrl,1.108784,-0.32400107,0.9022556390977443,4
PI4KA+ctrl,0.97077316,0.5602445,0.9624060150375938,4
RPL35+ctrl,0.0076820897,0.9958511,0.5844302782612387,4
TOX4+ctrl,1.4812949,-0.36114943,0.956390977443609,4
TGS1+ctrl,0.34940502,0.7908783,0.8105263157894737,4
LSM3+ctrl,0.12441715,0.9750606,0.9398496240601503,4
EIF3A+ctrl,0.11411349,0.9872626,0.8781954887218045,4
UBA52+ctrl,0.08744699,0.97569907,0.8526315789473683,4
RBMX2+ctrl,0.26556376,0.9631761,0.9789473684210527,4
RNMT+ctrl,1.2475321,-0.3298852,0.8511278195488721,4
CRCP+ctrl,1.3813468,-0.09876139,0.9714285714285714,4
ATP6V1H+ctrl,0.09841782,0.9253457,0.9894736842105262,4
EIF4G2+ctrl,0.92937624,0.93594986,0.9771929824561404,4
PYROXD1+ctrl,0.4674922,0.8888588,0.9503759398496241,4
TUBD1+ctrl,0.29588795,0.94586504,0.9744360902255638,4
RFC1+ctrl,0.14793439,0.9685421,0.8380593206333226,4
PRPF39+ctrl,1.4689554,0.37898394,0.831578947368421,4
RPP21+ctrl,0.9152181,0.40229833,0.8586466165413533,4
RANGAP1+ctrl,0.32316768,0.84357846,0.9699248120300751,4
SPC25+ctrl,0.1297449,0.92398566,0.9849624060150375,4
SLC35G2+ctrl,1.9233811,0.55407333,0.9774436090225563,4
KTI12+ctrl,1.1049124,0.09198482,0.9218045112781955,4
RAD9A+ctrl,0.922592,0.22435947,0.8887218045112781,4
IARS2+ctrl,0.86167395,0.97066116,0.9218045112781955,4
TUBGCP5+ctrl,0.015203474,0.9951064,0.8571428571428572,4
NSA2+ctrl,1.1674148,-0.14591384,0.9231372497828885,4
YY1+ctrl,1.1308875,-0.07162219,0.8837909613345629,4
INO80E+ctrl,0.3379934,0.7469916,0.9684210526315788,4
MRPS34+ctrl,0.934728,0.43355486,0.9278195488721804,4
PNN+ctrl,0.487082,0.79331875,0.9240896019044139,4
RRM2+ctrl,0.055487074,0.97746485,0.9699248120300751,4
RTEL1+ctrl,0.8938194,0.5848307,0.9834586466165413,4
RPP14+ctrl,0.081470594,0.9834052,0.9097744360902256,4
CDK1+ctrl,0.55831105,0.9506462,0.8646616541353382,4
NRF1+ctrl,0.80686396,0.6125133,0.9067669172932331,4
DYNLRB1+ctrl,1.0869776,0.026687685,0.9654135338345864,4
PIAS1+ctrl,0.34657398,0.7189935,0.9729323308270676,4
USP5+ctrl,1.378723,-0.28142366,0.9654135338345864,4
VPS29+ctrl,0.25263914,0.81154823,0.9864661654135337,4
IWS1+ctrl,2.5734777,0.0866505,0.9533834586466164,4
SNRPD1+ctrl,0.080346264,0.9884229,0.8028218782506367,4
H2AFZ+ctrl,5.921947,-0.5077874,0.9491228070175438,4
ATP5F1C+ctrl,0.7519117,0.640848,0.8726472940804775,4
HTATSF1+ctrl,0.36486244,0.7647491,0.9304250375922167,4
CDK9+ctrl,0.8403039,0.45927078,0.9439639629573419,4
PSMC4+ctrl,0.037458856,0.9723918,0.455043226584399,4
MMP17+ctrl,0.8746441,0.67738444,0.9018428618213966,4
BRK1+ctrl,0.5940544,0.79134494,0.7153622570432288,4
PSMD7+ctrl,0.36633325,0.7536487,0.2742087770751645,4
OPA1+ctrl,0.64341456,0.7994727,0.9052631578947368,4
POP5+ctrl,0.03151434,0.9850841,0.5802576998635299,4
DNAJC17+ctrl,0.61608016,0.79154134,0.9759398496240601,4
ERCC2+ctrl,0.2705624,0.9708429,0.8812030075187969,4
IMPA2+ctrl,0.35067114,0.8422886,-0.3822423956420584,4
UTP15+ctrl,0.13593319,0.99549085,0.880339790863472,4
MBD3+ctrl,1.1992579,0.41078728,0.8917293233082706,4
ARGLU1+ctrl,1.4081981,0.13881706,0.6962406015037594,4
UQCRFS1+ctrl,1.8989023,-0.8921568,0.7367244702727036,4
PPP4R2+ctrl,0.7842272,0.52084374,0.9382997389087534,4
NRDE2+ctrl,0.334255,0.92265016,0.9834586466165413,4
TMED2+ctrl,0.81587535,0.61007106,0.9289207125516472,4
RCC1+ctrl,0.40568948,0.917435,0.9909774436090225,4
SMG7+ctrl,0.07710003,0.892425,0.9428571428571428,4
INF2+ctrl,1.1730742,0.10282621,0.9112781954887217,4
UBE2I+ctrl,0.5615163,0.8350616,0.9639097744360902,4
DARS+ctrl,1.050506,0.19165774,0.7432101925688908,4
BUB1+ctrl,0.9064395,0.30724075,0.9593984962406013,4
CS+ctrl,0.58604336,0.5412018,0.9849624060150375,4
MED8+ctrl,0.1457998,0.9636558,0.5292588903508004,4
ZNF236+ctrl,0.14831586,0.86209387,0.9774436090225563,4
DLD+ctrl,1.1387662,-0.1438213,0.9849624060150375,4
ZNF335+ctrl,0.37935755,0.9174463,0.8969152275695544,4
SEM1+ctrl,1.7698772,-0.9318776,0.9293233082706768,4
ANKLE2+ctrl,0.89550215,0.51128495,0.9635201884847449,4
THG1L+ctrl,0.7670443,0.2930525,0.9559985632818976,4
TADA3+ctrl,1.1621616,-0.22919846,0.9533834586466164,4
MIS18BP1+ctrl,0.10029639,0.9855937,0.7995498955262405,4
RPL18+ctrl,0.013805357,0.99529505,0.24707110428151774,4
CCDC115+ctrl,0.33479095,0.84072,0.7909774436090224,4
S100A1+ctrl,1.2355568,-0.39430726,0.9879699248120299,4
RPS20+ctrl,0.16477363,0.98486257,0.7018080248045147,4
EXOC4+ctrl,0.09565238,0.9659387,0.7657823582828261,4
RNF20+ctrl,0.6710708,0.53648275,0.8466165413533834,4
SRSF10+ctrl,1.8201113,-0.58130103,0.9112781954887217,4
SDC1+ctrl,0.2523277,0.76444274,0.9759398496240601,4
PARS2+ctrl,0.7884251,0.44779238,0.9308270676691727,4
TADA2A+ctrl,1.3227954,-0.59742075,0.8541353383458646,4
SLC39A9+ctrl,0.6913348,0.6070868,0.9804511278195487,4
WDFY3+ctrl,2.1381536,-0.5844475,0.8962406015037594,4
CWF19L2+ctrl,0.18520229,0.9097681,0.9699248120300751,4
RPL10A+ctrl,0.023315504,0.99773973,0.784911248942992,4
RPAP3+ctrl,0.5365379,0.85745996,0.9834586466165413,4
AFG3L2+ctrl,1.7098652,-0.014969975,0.9639097744360902,4
MTPAP+ctrl,0.9045188,0.42001688,0.7338345864661654,4
SMARCB1+ctrl,2.061331,-0.7132944,0.8436090225563909,4
EP400+ctrl,0.54031694,0.8136842,0.8511278195488721,4
DTL+ctrl,0.3325257,0.95429987,0.5804511278195488,4
TRAPPC11+ctrl,0.14998117,0.9908846,0.8466165413533834,4
ATP11B+ctrl,0.89065194,0.6012329,0.9443609022556391,4
RPS6+ctrl,0.0018110306,0.99528396,0.021949086598109038,4
KIN+ctrl,0.4685067,0.9493819,0.8376218940085325,4
TRAPPC5+ctrl,0.12668817,0.98265725,0.9759398496240601,4
EIF2B2+ctrl,0.055377774,0.98584914,0.5398496240601504,4
MBNL1+ctrl,1.0200694,0.5197376,0.902934792855256,4
DHX16+ctrl,0.28418168,0.8927567,0.9407404626208287,4
NOL11+ctrl,0.16290717,0.9882819,0.7163282689985031,4
RPL37+ctrl,0.028857224,0.9941193,-0.3597198097587127,4
CCT8+ctrl,0.08218662,0.9926703,-0.6913760458051116,4
CDC7+ctrl,0.5639732,0.80879754,0.6762055861313887,4
INTS6+ctrl,0.62376213,0.6738181,0.8253387501919413,4
NAF1+ctrl,0.12339565,0.9922533,0.8389769116946755,4
SERPINB1+ctrl,1.4284692,-0.4239221,0.9804511278195487,4
AARS+ctrl,0.013879751,0.99268025,0.477802994552573,4
SPEN+ctrl,0.841303,0.4743009,0.9714285714285714,4
TOMM22+ctrl,0.4668437,0.9385997,0.9248120300751879,4
WDHD1+ctrl,0.29812464,0.9676997,0.9153817871865219,4
CINP+ctrl,0.028803414,0.98967344,-0.13003784900174284,4
ALG14+ctrl,1.1887431,-0.005386266,0.956390977443609,4
ACTR6+ctrl,0.5924428,0.6575429,0.9533834586466164,4
NELFA+ctrl,0.4739177,0.8267096,0.9402031503559181,4
UBL5+ctrl,0.6189749,0.77597195,0.993984962406015,4
CD2BP2+ctrl,1.0628277,0.23777026,0.8544566230434584,4
MRPS33+ctrl,0.63075304,0.8143627,0.9819548872180449,4
COX11+ctrl,0.42333156,0.8264098,0.9714285714285714,4
THOC1+ctrl,0.3898229,0.93171006,0.9260443292817802,4
PRPF19+ctrl,0.3350835,0.9001583,0.9578947368421054,4
PSMB4+ctrl,0.43780637,0.65238214,0.3087831979082573,4
XRCC6+ctrl,0.9771578,0.24814145,0.9495393630204898,4
CDK12+ctrl,0.21171784,0.91660357,0.7563909774436091,4
NOC3L+ctrl,0.39532578,0.95563537,0.8320192534575869,4
DUT+ctrl,0.2554446,0.9491863,0.8842105263157896,4
ISY1+ctrl,0.5005265,0.5042317,0.5295224142804531,4
RAD17+ctrl,0.5151422,0.70513034,0.801503759398496,4
INPPL1+ctrl,0.44065535,0.56843597,0.9699248120300751,4
NDUFB10+ctrl,1.2094179,-0.22896087,0.9398496240601503,4
HNRNPU+ctrl,0.96008295,0.13108006,0.975438596491228,4
RPS23+ctrl,0.028727634,0.99224657,0.7209052331809582,4
ATRIP+ctrl,0.013842955,0.9922299,0.9218045112781955,4
HMX3+ctrl,0.770141,0.37077606,0.7665671343894808,4
WDR18+ctrl,0.7699355,0.03656697,0.9608731087301349,4
TRAIP+ctrl,0.75808346,0.64981985,0.9578947368421054,4
MCM4+ctrl,0.1260821,0.9382181,0.524812030075188,4
PRDM4+ctrl,1.9925125,-0.3831451,0.9473684210526315,4
MRGBP+ctrl,0.5016875,0.8300525,0.7058591162244029,4
PIK3R4+ctrl,1.7186087,-0.78130406,0.9804511278195487,4
RPS19+ctrl,0.010821116,0.9946366,0.39613560951999927,4
FEN1+ctrl,1.0403616,0.009171866,0.9714285714285714,4
MCM7+ctrl,0.50294405,0.9724846,0.7965401089815339,4
INTS10+ctrl,2.0020397,-0.58884317,0.9356901752342097,4
MCM10+ctrl,0.1571457,0.9827761,0.7458646616541353,4
RPS24+ctrl,0.0047007836,0.99328053,-0.16458605909362234,4
FNTA+ctrl,0.05174291,0.9625348,0.6395788116058063,4
GTF3A+ctrl,0.4558875,0.93694574,0.9170430557688236,4
SKA3+ctrl,0.6257148,0.66756403,0.993984962406015,4
CCNH+ctrl,0.25750214,0.9388742,0.9428571428571428,4
YKT6+ctrl,0.36454198,0.95174795,0.9743986953830925,4
ITGB1BP1+ctrl,0.79791826,0.42900833,0.863157894736842,4
PRPF40A+ctrl,0.7090082,0.522759,0.8839510155063903,4
MAU2+ctrl,0.40425164,0.81688005,0.840362398800256,4
FAM32A+ctrl,0.51416665,0.972215,0.9499635021965489,4
POLR3E+ctrl,0.13732973,0.9275226,0.23134949851701775,4
PPP1R15B+ctrl,0.5484435,0.8030165,0.8920647490576951,4
PSMA2+ctrl,0.007673613,0.9882336,0.5486831519053416,4
SDAD1+ctrl,0.8668468,0.64690906,0.9480815324980189,4
AGBL5+ctrl,0.8957907,0.5092541,0.9800677639310091,4
FARS2+ctrl,0.21651527,0.9404392,0.8080028760236144,4
RPS3+ctrl,0.21510755,0.99097204,0.872474453008907,4
GTF3C5+ctrl,0.23427315,0.87272507,0.9819548872180449,4
CDC26+ctrl,0.15047424,0.8795881,0.0760256412344997,4
RPL9+ctrl,0.032064125,0.99597716,0.5002122673327503,4
RPS8+ctrl,0.03895839,0.993003,0.7068126447445071,4
RFC5+ctrl,0.23973626,0.9280559,0.9382540760798557,4
PRDM8+ctrl,1.0321572,-0.35467818,0.7209624932577448,4
SDHC+ctrl,0.61006254,0.72439754,0.900751879699248,4
NOL12+ctrl,0.037702043,0.9886694,0.4759227490404164,4
DDX10+ctrl,0.20914075,0.98688555,0.9403419820023651,4
POP1+ctrl,0.13229884,0.98175555,0.7756032892152901,4
EXOSC9+ctrl,0.26385775,0.8784324,0.8556381084375947,4
SAMM50+ctrl,1.610966,-0.5361778,0.9838285765324326,4
SLBP+ctrl,0.3172599,0.8096054,0.819548872180451,4
CTPS1+ctrl,0.64062834,0.65294147,0.9114748015064985,4
NOMO3+ctrl,0.4130077,0.81335896,0.9609022556390976,5
ACTB+ctrl,0.9843318,-0.12737437,0.9578947368421052,5
GFM1+ctrl,1.8038237,-0.14934781,0.9398496240601503,5
NAA20+ctrl,0.71259195,0.6591027,0.9804511278195487,5
MEN1+ctrl,1.3241113,-0.24520512,0.8706766917293233,5
PGAM5+ctrl,1.9892455,-0.64561445,0.9503759398496241,5
ALG2+ctrl,0.45499104,0.47807994,0.9909774436090225,5
DCTN3+ctrl,0.14411037,0.9464884,0.9789473684210527,5
ZC3H13+ctrl,1.1144829,0.13271351,0.8902255639097743,5
XRCC5+ctrl,0.17232527,0.9460717,0.9719298245614034,5
BRF2+ctrl,0.46801144,0.90611845,0.8150375939849623,5
PGS1+ctrl,1.534441,-0.18807794,0.9744360902255638,5
SPG7+ctrl,1.3789113,0.10129148,0.8646616541353382,5
SLC1A5+ctrl,4.676624,0.31546625,0.9639097744360902,5
UBR4+ctrl,0.28940564,0.79630697,0.9503759398496241,5
KARS+ctrl,0.3683008,0.9704727,0.853699208548149,5
ATXN10+ctrl,0.79783916,0.48970854,0.7142857142857143,5
JMJD6+ctrl,2.074325,-0.0016146833,0.9834586466165413,5
MYBL2+ctrl,4.5333533,0.6054188,0.9639097744360902,5
C14orf178+ctrl,1.8247479,-0.8726506,0.9383458646616539,5
IPO13+ctrl,0.41715223,0.97213715,0.9168861122270913,5
SF3A2+ctrl,0.7184281,0.9666987,0.9759398496240601,5
NARS+ctrl,0.21687905,0.9900807,0.9567507258021823,5
SMN2+ctrl,0.69975835,0.60917485,0.9338345864661652,5
TMSB10+ctrl,0.97770184,-0.116112925,0.7736842105263159,5
ATP6V1G1+ctrl,0.042816978,0.9526467,0.9804511278195487,5
