,NormMSE,Pearson,Spearman,split
MRPL34+ctrl,0.81102896,0.6687429,0.8887218045112781,5
CUL2+ctrl,0.68804216,0.74697894,0.846364412999959,5
POLD2+ctrl,0.20505798,0.9961918,0.9488721804511278,5
HARS+ctrl,0.10079297,0.94948053,0.9834586466165413,5
RPA2+ctrl,0.015561205,0.99701035,0.9383458646616539,5
EIF2B3+ctrl,0.07150451,0.99621797,0.9694307817055731,5
PPP1R37+ctrl,0.6989136,0.66256535,0.9804511278195487,5
VPS54+ctrl,2.2129276,0.7615103,0.9699248120300751,5
TP53RK+ctrl,0.58727926,0.71701044,0.9639097744360902,5
TUT1+ctrl,1.8262066,-0.844839,0.9654135338345864,5
ADAM10+ctrl,1.7680323,0.010915669,0.9172932330827066,5
FBXL14+ctrl,1.6035104,-0.5321694,0.9804511278195487,5
SUPT20H+ctrl,0.9822488,0.36915913,0.9308270676691727,5
NDOR1+ctrl,0.3721154,0.8799399,0.9669172932330825,5
TRAPPC3+ctrl,0.01346759,0.99358314,0.9894736842105262,5
TMEM258+ctrl,0.17129037,0.96580833,0.9879699248120299,5
OLFML3+ctrl,1.555879,-0.4527079,0.8887218045112781,5
POLR2I+ctrl,0.08218764,0.87731427,0.8406015037593983,5
EIF3CL+ctrl,0.25253695,0.9749224,0.9969924812030074,5
DDX17+ctrl,1.2280333,0.043447576,0.932330827067669,5
NPLOC4+ctrl,0.43407178,0.80292016,0.875187969924812,5
SRP68+ctrl,0.5873803,0.96471196,0.9368362420205916,5
UPF2+ctrl,0.20886584,0.8313002,0.9233082706766916,5
HNRNPA1+ctrl,1.4762367,-0.39260432,0.9456140350877192,5
SCFD1+ctrl,0.1504466,0.9852489,0.9081335599938251,5
CAPZB+ctrl,0.51310897,0.5999221,0.9729323308270676,5
CSE1L+ctrl,0.11038277,0.98664486,0.9233082706766916,5
DHX9+ctrl,0.29858363,0.9295463,0.9293233082706768,5
PSMA3+ctrl,0.009846702,0.9914873,0.5814444108835916,5
CCDC84+ctrl,0.1727919,0.9600924,0.8807823112534241,5
PPIL2+ctrl,0.21682303,0.88750327,0.9624060150375938,5
UCHL5+ctrl,2.6169863,-0.5921573,0.8766917293233082,5
MTBP+ctrl,0.36204404,0.79692954,0.9248120300751879,5
CENPK+ctrl,0.51163095,0.7332964,0.9819548872180449,5
USP39+ctrl,0.34937325,0.86314565,0.9924812030075187,5
ADAT3+ctrl,0.96280396,0.7261249,0.9864661654135337,5
EARS2+ctrl,1.7720578,0.1284541,0.9022556390977443,5
DPH2+ctrl,0.88798416,0.3252173,0.9789473684210527,5
UBQLN4+ctrl,0.70429295,0.59236676,0.9198947623082303,5
MED19+ctrl,0.15834239,0.96677685,0.9353383458646616,5
RBM25+ctrl,0.4238024,0.9384418,0.9514141165178165,5
NELFB+ctrl,0.2205385,0.88128585,0.9338345864661652,5
MED12+ctrl,0.47986862,0.82418835,0.8120300751879698,5
DCUN1D5+ctrl,0.54106367,0.8520487,0.9849624060150375,5
DHDDS+ctrl,0.80159193,0.6545178,0.8842105263157894,5
MFN2+ctrl,1.5473669,0.47154036,0.9398496240601503,5
PRXL2A+ctrl,0.7086345,0.6622371,0.9635201884847449,5
POP7+ctrl,0.020953013,0.9852407,0.8360902255639097,5
SYMPK+ctrl,0.4126487,0.9389243,0.9698806179701879,5
HMGCS1+ctrl,0.2926534,0.88797307,0.9744360902255638,5
COPS3+ctrl,0.18191007,0.97727513,0.9198947623082303,5
MRPL49+ctrl,0.36729547,0.94608176,0.8075527068355751,5
POLRMT+ctrl,0.5753325,0.91630316,0.9248120300751879,5
LEO1+ctrl,0.15550338,0.89282346,0.11228363283073502,5
OTX1+ctrl,1.9897586,-0.58153266,0.9052631578947368,5
USP10+ctrl,0.9803749,0.34020913,0.9774436090225563,5
EPB41L2+ctrl,1.5326738,-0.8414181,0.9278195488721804,5
DOLK+ctrl,1.0372783,-0.13530065,0.9353383458646616,5
LAMTOR1+ctrl,0.7518386,0.42037168,0.9503759398496241,5
ANKRD49+ctrl,0.4753325,0.7969739,0.7203007518796991,5
SNUPN+ctrl,1.2445457,0.7871448,0.9289207125516472,5
RRM1+ctrl,0.43033308,0.76251906,0.9473684210526315,5
EEF1G+ctrl,0.3509969,0.8213434,0.9503759398496241,5
HSP90B1+ctrl,0.9390465,0.13909288,0.9456140350877192,5
UBA3+ctrl,0.61303824,0.66722566,0.9443609022556391,5
RPS15+ctrl,0.007544737,0.98822325,0.8192780375400344,5
ILF2+ctrl,0.045724347,0.9957526,0.9112781954887217,5
VHL+ctrl,0.80827945,0.4188795,0.9729323308270676,5
MLLT6+ctrl,0.18570894,0.9619911,0.9654135338345864,5
PPP1CA+ctrl,0.7949688,0.41643187,0.9639097744360902,5
TSG101+ctrl,0.01903423,0.9689695,0.6215201157487013,5
MRPS14+ctrl,0.72919255,0.60655534,0.9352899562659026,5
SNRNP70+ctrl,0.037002936,0.9724806,0.573371844425676,5
ELP3+ctrl,0.39650512,0.9035694,0.9714285714285714,5
CSNK2B+ctrl,1.221385,-0.2748714,0.9699248120300751,5
TSEN2+ctrl,0.2972599,0.78135633,0.9642723510050296,5
TTI1+ctrl,0.32806346,0.93134207,0.9552464007616128,5
EDC4+ctrl,0.72891337,0.81917834,0.9458646616541352,5
SLU7+ctrl,0.36308947,0.9765222,0.956390977443609,5
TBP+ctrl,0.5295193,0.525144,0.8962406015037594,5
GBF1+ctrl,0.8704529,0.5945729,0.9067669172932331,5
ACSS2+ctrl,1.0180236,0.1738885,0.8812030075187969,5
YJEFN3+ctrl,1.3914111,-0.30385527,0.9443609022556391,5
RPS2+ctrl,0.042757034,0.99371004,-0.7643583018364606,5
TADA1+ctrl,0.91785204,0.31061682,0.918796992481203,5
PRMT1+ctrl,0.51094353,0.89613336,0.9771929824561404,5
METTL3+ctrl,0.5717302,0.8633546,0.9353383458646616,5
GMIP+ctrl,0.88429505,0.39572474,0.9353383458646616,5
SUGP1+ctrl,0.11746624,0.8068679,-0.06605541562497118,5
ZNHIT3+ctrl,0.51953083,0.94824,0.9404696226359548,5
WDR77+ctrl,0.364896,0.825262,0.9669172932330825,5
SMU1+ctrl,0.016090838,0.9898222,0.8066548086574505,5
EIF3D+ctrl,0.22012246,0.9892083,0.813533834586466,5
CSTF3+ctrl,0.44796774,0.6488032,0.7246717182028024,5
ORC1+ctrl,0.62883,0.85893327,0.9473684210526315,5
HUWE1+ctrl,1.1375278,-0.18646981,0.971793976207877,5
EXOC3+ctrl,0.24861214,0.92190206,0.7950357839409644,5
SRSF7+ctrl,0.7829907,0.66100466,0.975438596491228,5
UBA52+ctrl,0.06807984,0.98143876,0.9082706766917292,5
WDR4+ctrl,0.89785624,0.53168803,0.831578947368421,5
RPL38+ctrl,0.009055216,0.9963509,0.4141857139338107,5
PPP1R10+ctrl,0.8207945,0.7401616,0.9621488223894549,5
DAXX+ctrl,1.5251491,-0.54667455,0.8796992481203006,5
MCM3AP+ctrl,0.3809806,0.8771263,0.9714285714285714,5
MCM5+ctrl,0.07778794,0.99334884,0.8766917293233082,5
METTL16+ctrl,1.4000102,-0.42816725,0.9653877826944113,5
RPL15+ctrl,0.0060849693,0.98933834,0.7593362603947011,5
EIF4G2+ctrl,0.18709107,0.9019256,0.980701754385965,5
MYSM1+ctrl,2.746264,-0.11143344,0.9729323308270676,5
PELP1+ctrl,0.7199511,0.74797064,0.9755196206576185,5
EWSR1+ctrl,0.6955761,0.6638299,0.9052631578947368,5
ATP6V0B+ctrl,0.018477716,0.98106515,0.9894736842105263,5
BGLAP+ctrl,0.36903006,0.79497945,0.8796992481203006,5
INO80D+ctrl,0.83848935,0.31624386,0.9183904372676608,5
SNAPC3+ctrl,0.21231219,0.9622102,0.9639097744360902,5
EIF3E+ctrl,0.2351493,0.9829979,0.8345864661654135,5
WDR25+ctrl,1.0567104,0.2174846,0.9819288244045999,5
RPL24+ctrl,0.014549675,0.9923619,0.7905228088192559,5
SPC25+ctrl,0.08451943,0.9596068,0.9864661654135337,5
RTRAF+ctrl,0.656419,0.7049509,0.9383458646616539,5
SRRT+ctrl,1.0766733,-0.038482368,0.9078601619836745,5
RAD9A+ctrl,0.83359736,0.38197652,0.9112781954887217,5
TUBGCP5+ctrl,0.362572,0.9883952,0.3714285714285714,5
SSU72+ctrl,0.49335194,0.54440403,0.8481203007518796,5
NUF2+ctrl,0.036935933,0.9951816,0.017306250196392408,5
PSMD8+ctrl,0.06855887,0.97786,0.8341482349957706,5
RPUSD4+ctrl,0.57249373,0.85435647,0.9909774436090225,5
GET3+ctrl,1.0480152,0.313698,0.9774436090225563,5
INTS5+ctrl,0.13891529,0.9944095,0.9364423377544945,5
FARSA+ctrl,0.16286886,0.993336,0.9939770308390125,5
LAMTOR4+ctrl,0.77391773,0.44759637,0.9744360902255638,5
DESI1+ctrl,0.9395067,0.49345958,0.7013195110673691,5
RRM2+ctrl,0.12255625,0.9862979,0.9774436090225563,5
SRSF3+ctrl,0.6146758,0.75890297,0.732543455298624,5
SMAGP+ctrl,2.068719,-0.40301943,0.9142857142857143,5
PSMB6+ctrl,0.031068997,0.99237436,-0.2857396859264277,5
CLASRP+ctrl,1.1767259,0.5741234,0.956390977443609,5
RNF40+ctrl,0.71514374,0.70810974,0.9338345864661652,5
CDK1+ctrl,0.4043094,0.9468732,0.7924812030075187,5
GTF3C6+ctrl,0.42748022,0.75812966,0.9398496240601503,5
GON4L+ctrl,0.15177399,0.8977977,0.9924812030075187,5
NAA35+ctrl,1.0566907,0.0790351,0.9609022556390976,5
CLNS1A+ctrl,0.24550137,0.95601755,0.9051921298373942,5
NRF1+ctrl,0.68831617,0.74918854,0.9338345864661652,5
CDK2+ctrl,0.59226745,0.63580865,0.9774436090225563,5
UHRF1+ctrl,0.51995605,0.7349358,0.9609022556390976,5
MED29+ctrl,0.17246117,0.98117685,0.9308278227953789,5
MVD+ctrl,1.0817829,0.5378134,0.9714285714285714,5
RELL2+ctrl,0.49859506,0.7937394,0.8451127819548873,5
BTAF1+ctrl,0.9242841,-0.076558694,0.9473684210526315,5
NOM1+ctrl,0.048603572,0.97646713,0.5097744360902255,5
EIF3B+ctrl,0.122308694,0.9947342,0.7891575214540038,5
DYNLL2+ctrl,1.1308761,0.097944446,0.5969924812030075,5
AASDHPPT+ctrl,0.31301993,0.905141,0.7774436090225564,5
KRI1+ctrl,0.1576268,0.98440427,0.9071079994633899,5
CHTF18+ctrl,1.9339708,0.88167906,0.9127819548872179,5
GOLT1B+ctrl,0.35695973,0.81693125,0.9699248120300751,5
PSMD7+ctrl,0.15479334,0.93707526,-0.030730293982561538,5
MAGOH+ctrl,1.3228217,-0.34968227,0.9142857142857143,5
SIN3A+ctrl,1.0660611,0.2597571,0.9293233082706768,5
GTF3C3+ctrl,0.5293377,0.80233586,0.9593984962406013,5
SP2+ctrl,0.53762776,0.62741226,0.6902255639097743,5
RBBP5+ctrl,0.7588746,0.4298953,0.8736842105263156,5
RPL14+ctrl,0.007555459,0.9982716,0.595936963284469,5
CYC1+ctrl,1.4314095,0.23960675,0.8766917293233082,5
PDCD7+ctrl,0.17439064,0.88055956,0.6581332764797704,5
ETF1+ctrl,0.33664638,0.9778242,0.9281685500313624,5
BRCA2+ctrl,0.31121117,0.8695243,0.9669172932330825,5
FTSJ3+ctrl,0.40708774,0.71680844,0.7121881857076817,5
CNOT11+ctrl,0.73217183,0.52933055,0.9744360902255638,5
CALR+ctrl,1.1236907,-0.27726495,0.9684210526315788,5
SNRNP25+ctrl,0.47152525,0.9283844,0.9575028883224671,5
NRDE2+ctrl,0.1378977,0.95701027,0.9428571428571428,5
SMG7+ctrl,0.05617464,0.92387086,0.9714285714285714,5
DICER1+ctrl,0.75954014,0.53697157,0.956390977443609,5
BUB1B+ctrl,0.0148870405,0.99029547,0.9909774436090225,5
SMARCC1+ctrl,1.2367712,-0.62522554,0.9338345864661652,5
DENR+ctrl,0.64361507,0.716443,0.8932330827067668,5
YARS+ctrl,0.14054804,0.9699766,0.9928545267758495,5
NFYB+ctrl,0.051729113,0.9885938,0.9248120300751879,5
RFC4+ctrl,0.06103867,0.9811125,0.7129982578395443,5
TYK2+ctrl,0.6686366,0.7410499,0.9537420757210433,5
LPIN1+ctrl,0.35384285,0.9279909,0.8975913793637144,5
PUM1+ctrl,0.9580475,0.3267388,0.9894736842105262,5
PDPK1+ctrl,1.0310134,-0.078201726,0.8577880532124933,5
TSPYL5+ctrl,0.58731806,0.5470295,0.918796992481203,5
BNIP1+ctrl,0.7849834,0.66463387,0.8330827067669173,5
MIS18BP1+ctrl,0.045993965,0.9938735,0.859082828369382,5
DCTN2+ctrl,0.00857295,0.9922735,0.9578947368421054,5
TRMT6+ctrl,0.22540453,0.8734172,0.9413533834586465,5
TCOF1+ctrl,0.8382175,0.4143132,0.9605115384036058,5
NUP107+ctrl,0.037041947,0.9672285,0.8676691729323308,5
HPS5+ctrl,0.5737233,0.7915384,0.8679955484085837,5
KAT5+ctrl,0.90055364,0.140576,0.9059445754981069,5
SFSWAP+ctrl,0.21346778,0.9584645,0.857910723618151,5
RNF20+ctrl,0.81096816,0.5321403,0.7518796992481201,5
PARS2+ctrl,1.0569977,0.09030004,0.9353383458646616,5
EP400+ctrl,0.6989699,0.6246036,0.8736842105263156,5
RPS6+ctrl,0.018983342,0.9918725,0.6005270093242633,5
ANKRD17+ctrl,0.37414616,0.83977354,-0.29348472389508834,5
PFDN2+ctrl,0.393656,0.7786088,0.856140350877193,5
DHX37+ctrl,0.02259696,0.9913755,0.8033289343728425,5
COPS8+ctrl,0.020636916,0.9912038,0.19932306787545462,5
CDC7+ctrl,0.6699685,0.77855617,-0.13554232238713804,5
LSM7+ctrl,0.07885054,0.9909181,0.837666268858125,5
NMD3+ctrl,0.17718925,0.9910029,-0.6556281693945883,5
CTU2+ctrl,0.15912795,0.93864465,0.9894736842105262,5
KANSL3+ctrl,0.78042513,0.73626065,0.8597217606854515,5
RAMAC+ctrl,0.3518131,0.8844993,0.8812030075187969,5
SMC3+ctrl,0.34420627,0.769982,0.8947368421052632,5
TOMM22+ctrl,0.1937047,0.90496457,0.9067669172932331,5
NEDD8+ctrl,0.7099404,0.8324568,0.9003385367808272,5
BCAS2+ctrl,0.13170348,0.9647192,0.7104104721310569,5
TAMM41+ctrl,0.9325755,0.5949106,0.9593984962406013,5
NCAPG2+ctrl,0.18247949,0.8979271,0.5037656315388631,5
NOP14+ctrl,0.22878498,0.98534906,0.8903970591639423,5
GABPB1+ctrl,0.34832856,0.81946975,0.8085747093060895,5
DYNC1H1+ctrl,0.12325559,0.95360076,0.8165060214496562,5
PHF5A+ctrl,0.13261734,0.95164037,0.7338681618518823,5
NELFA+ctrl,0.54574287,0.94063836,0.9755547888093007,5
TELO2+ctrl,0.847597,0.37384525,0.9668926740158366,5
NUBP1+ctrl,0.10200526,0.98611563,0.6731854556548373,5
PSMC2+ctrl,0.012061603,0.99205494,0.5101026090945835,5
RBM17+ctrl,0.5254863,0.774685,0.9101166495445288,5
CDK12+ctrl,0.4855296,0.78879035,0.9338345864661652,5
CHCHD3+ctrl,0.89436436,0.18685743,0.6450217290200962,5
HSPA5+ctrl,0.6677612,0.70666397,0.8815744785378581,5
NUP205+ctrl,0.085611224,0.9717542,0.5302745768007378,5
PCM1+ctrl,0.4247663,0.8558642,0.3539075162002844,5
POLR3D+ctrl,0.36385134,0.96913725,0.8632167023723623,5
RAD51C+ctrl,0.3123993,0.9463841,0.8292422519608026,5
TUBGCP6+ctrl,0.2778379,0.9469744,0.3771172896879638,5
EIF2S3+ctrl,0.02355928,0.9928926,0.6172998201062602,5
PGAM1+ctrl,1.026791,0.20846657,0.9383458646616539,5
POLL+ctrl,2.3710113,-0.8347832,0.831578947368421,5
PRDM4+ctrl,2.0514934,-0.54985243,0.9443609022556391,5
ATP6V0D1+ctrl,0.52028334,0.8833446,0.9729323308270676,5
SNRPD2+ctrl,0.03757803,0.96411383,-0.35544891996328787,5
MRGBP+ctrl,1.3366774,-0.46213534,0.8034292748385752,5
METAP1+ctrl,0.22166146,0.9320362,0.8837909613345629,5
RPL27A+ctrl,0.047468234,0.9860005,0.8198965940928837,5
SLC35B1+ctrl,0.9844179,0.17950432,0.9424596379167723,5
ERH+ctrl,0.5314493,0.6189486,0.5755785349869537,5
MCM7+ctrl,0.12204248,0.94708604,0.8732606860505766,5
NUP35+ctrl,0.9725472,0.7406479,0.9142857142857143,5
RPS24+ctrl,0.007492931,0.9939385,0.6164357491052799,5
FNTA+ctrl,0.052385837,0.9828013,0.42889402660624665,5
TAF7+ctrl,0.45838493,0.8969224,0.864133031061442,5
ZNRD1+ctrl,0.021957366,0.9738892,0.32183611737342355,5
MRTO4+ctrl,0.6128557,0.69992757,0.6442350120281893,5
OGT+ctrl,1.114934,-0.12378194,0.9383458646616539,5
NCAPH2+ctrl,0.09010931,0.97772324,0.7669172932330827,5
ATP6V1E1+ctrl,0.0573792,0.9816964,0.9759398496240601,5
COX15+ctrl,0.8382727,0.41909397,0.9729323308270676,5
YKT6+ctrl,0.5516171,0.7960881,0.972892669578791,5
CNOT9+ctrl,0.39888936,0.74539125,0.48832076559943816,5
ESPL1+ctrl,0.1764323,0.9049922,0.4062882386043269,5
RPP30+ctrl,0.4171787,0.97101945,0.8952472878422709,5
ZNF84+ctrl,0.22737023,0.9781922,0.9834586466165413,5
PPP1R15B+ctrl,0.42732367,0.8621167,0.8973298866996883,5
CCDC174+ctrl,0.6598757,0.8133251,0.9499075225090788,5
SDE2+ctrl,1.154131,0.5300791,0.9308270676691727,5
AGBL5+ctrl,0.49402684,0.97234744,0.9529899132007585,5
PSMD4+ctrl,0.16589664,0.907864,0.8651763426525648,5
PES1+ctrl,0.44185945,0.9184751,0.7701602198188668,5
CDC45+ctrl,0.44674274,0.7395843,0.0,5
CDC26+ctrl,0.18457614,0.85631245,0.32743716769314224,5
CLP1+ctrl,0.3404646,0.88219357,0.8810250955163973,5
FXN+ctrl,0.0195604,0.9744097,0.7050859960892133,5
SNRPE+ctrl,0.064772926,0.9829994,0.7269537481293713,5
CYREN+ctrl,0.891812,0.4624369,0.9695374886470227,5
PRDM8+ctrl,0.95932055,0.21917552,0.6928730454684819,5
COPB1+ctrl,0.4129769,0.8575475,0.6373079955959019,5
COPS4+ctrl,0.0069017108,0.9908159,0.5211891871298041,5
PSMB7+ctrl,0.06735242,0.98118937,0.5170922754964166,5
FKBP9+ctrl,0.49521035,0.79493403,0.7608299744125057,5
ABT1+ctrl,0.40096605,0.93518424,0.8150827341984154,5
DR1+ctrl,0.5735808,0.51773703,0.8522001354826041,5
SF3B2+ctrl,0.061251327,0.9048136,-0.09258779689540796,5
