,NormMSE,Pearson,Spearman,split
ATP6V1G1+ctrl,0.07266959,0.92189366,0.9804511278195487,5
MRPL34+ctrl,0.8237225,0.5910193,0.8887218045112781,5
CUL2+ctrl,0.60691345,0.6693419,0.8342842786484876,5
POLD2+ctrl,0.033160426,0.99541396,0.9834586466165413,5
HARS+ctrl,0.1475366,0.9766805,0.9654135338345864,5
RPA2+ctrl,0.10799817,0.9968275,0.9428571428571428,5
EIF2B3+ctrl,0.0071548456,0.9977639,-0.43941488703476905,5
PPP1R37+ctrl,0.8286883,0.49306765,0.9684210526315788,5
VPS54+ctrl,0.54339284,0.8106718,0.9804511278195487,5
TP53RK+ctrl,0.8990348,0.2871059,0.9308270676691727,5
TUT1+ctrl,0.5807265,0.56900364,0.9789473684210527,5
ADAM10+ctrl,1.3401619,0.5484827,0.8812030075187969,5
FBXL14+ctrl,1.5238374,-0.46163258,0.9684210526315788,5
SUPT20H+ctrl,0.51091784,0.5704368,0.9473684210526315,5
NDOR1+ctrl,0.5889014,0.8004384,0.9684210526315788,5
TRAPPC3+ctrl,0.043995287,0.9932727,0.9894736842105262,5
TMEM258+ctrl,1.124791,-0.5442908,0.9593984962406013,5
OLFML3+ctrl,1.4607784,-0.445856,0.8947368421052632,5
POLR2I+ctrl,0.30624592,0.8746231,0.9473684210526315,5
EIF3CL+ctrl,0.6031406,0.94338906,0.9894736842105262,5
DDX17+ctrl,0.89113873,0.20352499,0.9413533834586465,5
NPLOC4+ctrl,1.8961293,-0.7715692,0.3744360902255639,5
SRP68+ctrl,0.532162,0.97600776,0.9337621280188835,5
UPF2+ctrl,0.15676248,0.8360103,0.9218045112781955,5
HNRNPA1+ctrl,2.0657146,-0.71921855,0.9,5
SCFD1+ctrl,0.04780224,0.98245114,0.7665671343894808,5
CAPZB+ctrl,1.0355029,0.07998163,0.9518796992481202,5
CSE1L+ctrl,0.5600293,0.91360396,0.9533834586466164,5
DHX9+ctrl,0.44239178,0.95724994,0.9669172932330825,5
PSMA3+ctrl,0.0037764085,0.99089235,0.4615264319767992,5
CCDC84+ctrl,0.29645586,0.9738433,0.9402031503559181,5
PPIL2+ctrl,0.4997727,0.7416245,0.9699248120300751,5
UCHL5+ctrl,1.0622892,0.40176967,0.8616541353383457,5
MTBP+ctrl,0.982662,-0.7611749,0.7699248120300751,5
CENPK+ctrl,0.70660084,0.46954313,0.9954887218045112,5
USP39+ctrl,1.7842876,-0.46883172,0.9458646616541352,5
ADAT3+ctrl,1.7000546,0.5245238,0.9533834586466164,5
EARS2+ctrl,1.1957544,0.19799815,0.9233082706766916,5
DPH2+ctrl,0.8530219,0.7037694,0.9789473684210527,5
UBQLN4+ctrl,1.1744026,0.030061064,0.9469726130384807,5
MED19+ctrl,0.1638162,0.9657322,0.9654135338345864,5
RBM25+ctrl,0.52373505,0.89039814,0.9310750973998585,5
NELFB+ctrl,0.3334805,0.85299516,0.9593984962406013,5
MED12+ctrl,0.50205415,0.83478445,0.7744360902255639,5
DCUN1D5+ctrl,0.18830574,0.91168517,0.9714285714285714,5
DHDDS+ctrl,0.84864706,0.50235814,0.9308270676691727,5
MFN2+ctrl,3.5117106,0.19636501,0.9413533834586465,5
PRXL2A+ctrl,1.1328071,-0.10127752,0.9657766760455991,5
POP7+ctrl,0.034465645,0.9962231,0.6857142857142857,5
SYMPK+ctrl,0.6407227,0.70784867,0.950302282514268,5
HMGCS1+ctrl,0.41084045,0.7024997,0.9789473684210527,5
COPS3+ctrl,0.019987864,0.9917152,0.27378715738364334,5
MRPL49+ctrl,0.38352343,0.94615996,0.8426305392382534,5
POLRMT+ctrl,0.89954376,0.27462238,0.849624060150376,5
LEO1+ctrl,1.0473859,-0.36753294,0.8131143612373359,5
OTX1+ctrl,1.3057697,-0.17601049,0.9624060150375938,5
USP10+ctrl,0.63400334,0.8509976,0.9593984962406013,5
EPB41L2+ctrl,0.97217166,0.32101935,0.9338345864661652,5
DOLK+ctrl,0.69140077,0.43173498,0.9368421052631578,5
LAMTOR1+ctrl,0.8365014,0.30231375,0.8947368421052632,5
ANKRD49+ctrl,0.5300144,0.7499376,0.7909774436090224,5
SNUPN+ctrl,0.5296936,0.79294366,0.9341858501936402,5
RRM1+ctrl,0.407763,0.77870715,0.9533834586466164,5
EEF1G+ctrl,0.6084721,0.7062885,0.8526315789473683,5
HSP90B1+ctrl,1.859834,0.11678731,0.9017543859649122,5
UBA3+ctrl,1.0761013,-0.23857749,0.8661654135338346,5
RPS15+ctrl,0.034578107,0.9844238,0.8539166310389698,5
ILF2+ctrl,0.1413196,0.9919888,-0.32631578947368417,5
VHL+ctrl,1.9201511,-0.5994906,0.9338345864661652,5
MLLT6+ctrl,0.038156882,0.9806506,0.9879699248120299,5
PPP1CA+ctrl,1.2307364,0.07723221,0.9383458646616539,5
TSG101+ctrl,0.045305874,0.96419203,0.3792326129992075,5
MRPS14+ctrl,0.8531079,0.4258664,0.9533486521230078,5
SNRNP70+ctrl,0.06574947,0.95863515,0.5846883939867091,5
ELP3+ctrl,0.18091969,0.9928325,0.9834586466165413,5
CSNK2B+ctrl,0.46870834,0.789413,0.9729323308270676,5
TSEN2+ctrl,0.4653911,0.7248724,0.9845807390527174,5
TTI1+ctrl,0.16231453,0.951813,0.9650245135253144,5
EDC4+ctrl,1.5368137,0.51687306,0.9052631578947368,5
SLU7+ctrl,0.47981623,0.93232346,0.9428571428571428,5
TBP+ctrl,0.6639664,0.49942514,0.8812030075187969,5
GBF1+ctrl,0.47151163,0.89285624,0.9503759398496241,5
ACSS2+ctrl,1.280359,-0.3686025,0.8481203007518796,5
YJEFN3+ctrl,1.0229177,-0.1335757,0.9774436090225563,5
RPS2+ctrl,0.079720706,0.9810986,0.8194948196566796,5
TADA1+ctrl,0.6830282,0.73721033,0.9548872180451128,5
PRMT1+ctrl,0.60106134,0.79188937,0.9596491228070174,5
METTL3+ctrl,0.6006855,0.7850575,0.9353383458646616,5
GMIP+ctrl,1.1875292,0.47387806,0.918796992481203,5
SUGP1+ctrl,0.43861407,0.7144466,0.8346296044849297,5
ZNHIT3+ctrl,0.21689524,0.9848522,0.9329338083520128,5
WDR77+ctrl,0.800235,0.65742743,0.9593984962406013,5
SMU1+ctrl,0.1864792,0.963146,0.9025772437693383,5
EIF3D+ctrl,0.046780854,0.992159,0.6496240601503759,5
CSTF3+ctrl,0.48547542,0.5160323,0.39774081830673563,5
ORC1+ctrl,0.44081146,0.82026964,0.9263157894736842,5
HUWE1+ctrl,0.9000066,0.3139887,0.9830764140121478,5
EXOC3+ctrl,0.21788748,0.87921095,0.6242948918363296,5
SRSF7+ctrl,0.41387352,0.8839733,0.980701754385965,5
UBA52+ctrl,0.14120626,0.97995716,0.9864661654135337,5
WDR4+ctrl,0.7373816,0.7202121,0.8406015037593983,5
RPL38+ctrl,0.021376476,0.99533296,0.5824250840745024,5
PPP1R10+ctrl,0.8428467,0.5717319,0.9515424574182325,5
DAXX+ctrl,1.4072295,-0.5257449,0.8646616541353382,5
MCM3AP+ctrl,0.21600267,0.92599297,0.9804511278195487,5
MCM5+ctrl,0.026262539,0.9909978,0.6962406015037594,5
METTL16+ctrl,1.331555,-0.5491114,0.9668926740158366,5
RPL15+ctrl,0.024242077,0.9916041,0.9195981846991105,5
EIF4G2+ctrl,0.23557676,0.86702436,0.9789473684210527,5
MYSM1+ctrl,2.2224078,0.008868713,0.9864661654135337,5
PELP1+ctrl,0.7363299,0.5187537,0.9868190757231509,5
EWSR1+ctrl,1.7458185,0.59546137,0.8571428571428572,5
ATP6V0B+ctrl,0.033306807,0.9696369,0.9859649122807018,5
BGLAP+ctrl,0.31923476,0.9170396,0.8360902255639097,5
INO80D+ctrl,0.9523159,0.14340946,0.9236555749096539,5
SNAPC3+ctrl,0.02816835,0.9863541,0.9488721804511278,5
EIF3E+ctrl,0.036725234,0.99074954,0.8210526315789473,5
WDR25+ctrl,0.8168298,0.368192,0.9849408760132031,5
RPL24+ctrl,0.0532893,0.99627346,-0.5716435154163982,5
SPC25+ctrl,0.25650984,0.91313285,0.9909774436090225,5
RTRAF+ctrl,0.8173371,0.6110419,0.9443609022556391,5
SRRT+ctrl,0.7762015,0.4629373,0.9206469248285151,5
RAD9A+ctrl,1.1313951,0.021485653,0.863157894736842,5
TUBGCP5+ctrl,0.013005796,0.98780984,0.8556390977443609,5
SSU72+ctrl,0.6093671,0.5123673,0.8601503759398496,5
NUF2+ctrl,0.013541021,0.9918255,0.6839731055878565,5
PSMD8+ctrl,0.10698187,0.98276806,0.7837533461366933,5
RPUSD4+ctrl,0.4461612,0.8632537,0.9879699248120299,5
GET3+ctrl,2.2428396,0.045528334,0.9759398496240601,5
INTS5+ctrl,0.2495011,0.98888665,0.9695374886470227,5
FARSA+ctrl,0.1522472,0.97819686,0.8463865020174621,5
LAMTOR4+ctrl,1.4747304,-0.023068666,0.9593984962406013,5
DESI1+ctrl,0.94112813,0.25543943,0.8964234351988929,5
RRM2+ctrl,0.091327704,0.9806147,0.9714285714285714,5
SRSF3+ctrl,0.39981273,0.88566804,0.764164036102881,5
SMAGP+ctrl,1.2198048,0.08794257,0.9082706766917292,5
PSMB6+ctrl,0.020013696,0.99475515,0.8747444251827705,5
CLASRP+ctrl,1.1034557,0.42679518,0.956390977443609,5
RNF40+ctrl,0.90168566,0.44128126,0.9233082706766916,5
CDK1+ctrl,0.4972308,0.88444066,0.7624060150375939,5
GTF3C6+ctrl,0.2540243,0.83540297,0.9879699248120299,5
GON4L+ctrl,0.25348365,0.9033205,0.9774436090225563,5
NAA35+ctrl,2.434964,-0.53837234,0.8947368421052632,5
CLNS1A+ctrl,0.44063246,0.92694664,0.911211695123096,5
NRF1+ctrl,0.4019074,0.83742124,0.8812030075187969,5
CDK2+ctrl,0.9743501,0.4719531,0.9699248120300751,5
UHRF1+ctrl,0.6088963,0.70959914,0.9744360902255638,5
MED29+ctrl,0.0744336,0.9757347,0.8143798254676061,5
MVD+ctrl,1.0903516,-0.18490659,0.956390977443609,5
RELL2+ctrl,0.6084646,0.80630916,0.8511278195488721,5
BTAF1+ctrl,1.3330529,-0.15332858,0.9518796992481202,5
NOM1+ctrl,0.6323719,0.88416547,0.9744360902255638,5
EIF3B+ctrl,0.1344295,0.9937434,0.7966876504755115,5
DYNLL2+ctrl,1.0528108,-0.08020252,0.8045112781954886,5
AASDHPPT+ctrl,0.6192262,0.65271723,0.875187969924812,5
KRI1+ctrl,0.5180551,0.8229192,0.9439639629573419,5
CHTF18+ctrl,0.37090513,0.8373153,0.9684210526315788,5
GOLT1B+ctrl,0.6360825,0.8507567,0.9248120300751879,5
PSMD7+ctrl,0.19837402,0.8601509,0.04885328786971322,5
MAGOH+ctrl,1.4826783,-0.015410704,0.8571428571428572,5
SIN3A+ctrl,1.0364321,-0.07003253,0.9293233082706768,5
GTF3C3+ctrl,0.40781146,0.9681066,0.9699248120300751,5
SP2+ctrl,0.40652823,0.8764727,0.524812030075188,5
RBBP5+ctrl,0.95450985,0.07857188,0.9263157894736842,5
RPL14+ctrl,0.05661737,0.99645376,0.624529898391552,5
CYC1+ctrl,1.1831515,0.08327487,0.9293233082706768,5
PDCD7+ctrl,0.45577782,0.8430364,0.911145611602428,5
ETF1+ctrl,0.17365843,0.9483155,0.11884167820498806,5
BRCA2+ctrl,0.20875333,0.9331059,0.9744360902255638,5
FTSJ3+ctrl,0.41941118,0.92809385,0.8985340351460266,5
CNOT11+ctrl,0.74239403,0.51092106,0.9609022556390976,5
CALR+ctrl,1.5232505,-0.7932714,0.9421052631578948,5
SNRNP25+ctrl,0.5126673,0.92241204,0.9650245135253144,5
NRDE2+ctrl,0.76491624,0.64199644,0.9759398496240601,5
SMG7+ctrl,0.068953305,0.91691387,0.9624060150375938,5
DICER1+ctrl,0.78967905,0.48641276,0.9398496240601503,5
BUB1B+ctrl,0.2639909,0.96248496,0.9849624060150375,5
SMARCC1+ctrl,1.0374187,-0.11022684,0.9127819548872179,5
DENR+ctrl,1.2649951,-0.18221138,0.8390977443609022,5
YARS+ctrl,0.08722147,0.9642808,0.9883415516541411,5
NFYB+ctrl,0.10298462,0.9697795,0.9443609022556391,5
RFC4+ctrl,0.061516926,0.98230714,0.6926052991937098,5
TYK2+ctrl,2.063556,-0.16701236,0.9439639629573419,5
LPIN1+ctrl,0.46003282,0.9545615,0.8945793277551112,5
PUM1+ctrl,1.1836784,-0.022097196,0.9834586466165413,5
PDPK1+ctrl,0.7172099,0.62094295,0.8916481079445653,5
TSPYL5+ctrl,0.42227113,0.7241996,0.8887218045112781,5
BNIP1+ctrl,1.2372851,-0.61304104,0.7669172932330827,5
MIS18BP1+ctrl,0.21742158,0.9810474,0.8379825483743444,5
DCTN2+ctrl,0.0067127002,0.9945252,0.9714285714285714,5
TRMT6+ctrl,0.30712685,0.8299572,0.9669172932330825,5
TCOF1+ctrl,0.6402589,0.50941557,0.9575028883224671,5
NUP107+ctrl,0.24359277,0.96502477,0.9684210526315788,5
HPS5+ctrl,0.5570224,0.7937587,0.9236555749096539,5
KAT5+ctrl,1.1097554,-0.099032596,0.9127165864445212,5
SFSWAP+ctrl,0.4810145,0.7671916,0.8813426464658715,5
RNF20+ctrl,0.888792,0.31687257,0.7187969924812029,5
PARS2+ctrl,1.1332674,-0.16492778,0.9413533834586465,5
EP400+ctrl,1.1792688,-0.21421301,0.9488721804511278,5
RPS6+ctrl,0.03717439,0.9944628,-0.5136086263957516,5
ANKRD17+ctrl,0.6322285,0.6974425,0.5588969959393421,5
PFDN2+ctrl,0.47553265,0.8357234,0.9017543859649122,5
DHX37+ctrl,0.13393857,0.9714529,0.8727897068938024,5
COPS8+ctrl,0.11376085,0.9931975,-0.37232044754094357,5
CDC7+ctrl,0.43415233,0.81599367,0.11445796112691659,5
LSM7+ctrl,0.1885924,0.9668258,0.8082876856877412,5
NMD3+ctrl,0.68877,0.89502627,0.9166365401488319,5
CTU2+ctrl,1.3556072,-0.380718,0.9654135338345864,5
KANSL3+ctrl,0.14481279,0.9702123,0.8431741852391874,5
RAMAC+ctrl,1.0160564,0.35903242,0.8090225563909773,5
SMC3+ctrl,0.8136244,0.4493592,0.932330827067669,5
TOMM22+ctrl,0.16932675,0.8990037,0.9248120300751879,5
NEDD8+ctrl,0.87485725,0.5729324,0.8973298866996883,5
BCAS2+ctrl,0.55029845,0.9117874,0.9110147031149859,5
TAMM41+ctrl,0.87708646,0.87039995,0.9488721804511278,5
NCAPG2+ctrl,0.30187783,0.8903993,0.7394586699120531,5
NOP14+ctrl,0.32477728,0.99020565,0.9190223453299572,5
GABPB1+ctrl,0.4225714,0.94766676,0.8822866362939936,5
DYNC1H1+ctrl,0.12133969,0.96239525,0.8244076926249755,5
PHF5A+ctrl,0.30871773,0.8613077,0.8433443794120911,5
NELFA+ctrl,0.2230308,0.96504617,0.9131252996256676,5
TELO2+ctrl,1.222175,-0.17984092,0.958615771747997,5
NUBP1+ctrl,0.07656608,0.983417,0.6235427293160448,5
PSMC2+ctrl,0.059070926,0.9965687,0.9234086387525441,5
RBM17+ctrl,0.5746992,0.85758597,0.9695374886470227,5
CDK12+ctrl,0.42248577,0.934553,0.8436090225563909,5
CHCHD3+ctrl,0.9964609,0.05294162,0.870854863653596,5
HSPA5+ctrl,0.74798894,0.3023336,0.6476873719869978,5
NUP205+ctrl,0.3122429,0.9794876,0.9665288385658837,5
PCM1+ctrl,0.6535521,0.70713204,0.5274363628533271,5
POLR3D+ctrl,0.28723985,0.9797203,0.828968248896813,5
RAD51C+ctrl,0.04285813,0.9842119,0.3950236492195112,5
TUBGCP6+ctrl,0.12133765,0.95247763,0.5637941117291115,5
EIF2S3+ctrl,0.004813335,0.9947953,0.41229814502760126,5
PGAM1+ctrl,1.0467958,0.025657762,0.9654135338345864,5
POLL+ctrl,4.210431,-0.80129784,0.863157894736842,5
PRDM4+ctrl,1.6755464,-0.3971423,0.9578947368421054,5
ATP6V0D1+ctrl,0.51070386,0.95071894,0.9774436090225563,5
SNRPD2+ctrl,0.016559806,0.93878317,0.3175545788158158,5
MRGBP+ctrl,0.73211974,0.6074103,0.3110048805826742,5
METAP1+ctrl,0.6939448,0.603072,0.8176006595495064,5
RPL27A+ctrl,0.023315033,0.99364126,0.8274324083768257,5
SLC35B1+ctrl,1.0001696,-0.001668069,0.9830764140121478,5
ERH+ctrl,0.46422386,0.82668823,0.5998773649600176,5
MCM7+ctrl,0.12591527,0.94299984,0.872508523530292,5
NUP35+ctrl,1.1405133,0.6548131,0.9203007518796992,5
RPS24+ctrl,0.0058165547,0.9936205,0.17449170153907181,5
FNTA+ctrl,0.2178845,0.9720608,0.9382997389087534,5
TAF7+ctrl,0.3763526,0.9298818,0.88219852996865,5
ZNRD1+ctrl,0.33404064,0.8995188,0.6072379573083463,5
MRTO4+ctrl,1.3790908,-0.63033456,0.6969353719436839,5
OGT+ctrl,1.1338505,-0.09143788,0.9127819548872179,5
NCAPH2+ctrl,0.20923325,0.9411428,0.9142857142857143,5
ATP6V1E1+ctrl,0.08706115,0.9758944,0.9699248120300751,5
COX15+ctrl,1.1101832,-0.0926664,0.9593984962406013,5
YKT6+ctrl,0.5392739,0.8761261,0.9789167727959971,5
CNOT9+ctrl,0.61629444,0.42718008,0.5026388127389277,5
ESPL1+ctrl,0.15669836,0.89222455,0.07470215268897568,5
RPP30+ctrl,0.87976503,0.43538857,0.920411819783323,5
ZNF84+ctrl,0.18019822,0.95130193,0.9714285714285714,5
PPP1R15B+ctrl,1.0420232,-0.07268974,0.9417074753964876,5
CCDC174+ctrl,0.41539666,0.956578,0.9461410374872348,5
SDE2+ctrl,0.5816067,0.66062057,0.9834586466165413,5
AGBL5+ctrl,0.35601583,0.95949626,0.9748026262890159,5
PSMD4+ctrl,0.121927716,0.93817997,0.8742675126278984,5
PES1+ctrl,0.23558809,0.9721706,0.7098737055473313,5
CDC45+ctrl,0.49852207,0.75293773,-0.06471770636100209,5
CDC26+ctrl,0.2823565,0.7447275,0.43056105728845373,5
CLP1+ctrl,0.67264736,0.6867949,0.8795190697120959,5
FXN+ctrl,2.0189826,-0.89417565,0.9273086123780143,5
SNRPE+ctrl,0.9927392,-0.38868767,0.6093066439635069,5
CYREN+ctrl,1.0025883,0.14895399,0.9710418136875922,5
PRDM8+ctrl,0.9508432,0.2086206,0.7857242756607673,5
COPB1+ctrl,0.35199684,0.8593706,-0.01976148823553184,5
COPS4+ctrl,0.004081194,0.9902071,0.6613921263577045,5
PSMB7+ctrl,0.051055647,0.9826351,0.3153604164253623,5
FKBP9+ctrl,0.66548574,0.7789823,0.7683629444561939,5
ABT1+ctrl,0.28260627,0.91166127,0.7368408687534602,5
DR1+ctrl,0.93328243,0.10233561,0.9507334256399045,5
SF3B2+ctrl,0.093342625,0.896808,0.23532731710916185,5
