,NormMSE,Pearson,Spearman,split
CUL2+ctrl,0.4753233,0.92338157,0.8690146649089677,5
POLD2+ctrl,0.1835041,0.99665236,0.9533834586466164,5
HARS+ctrl,0.08194163,0.9657453,0.9789473684210527,5
RPA2+ctrl,0.0085657695,0.99706846,0.9278195488721804,5
EIF2B3+ctrl,0.13795562,0.98976666,0.9754708488813087,5
PPP1R37+ctrl,0.7501668,0.6333276,0.9834586466165413,5
VPS54+ctrl,0.66475034,0.5978805,0.9744360902255638,5
TP53RK+ctrl,0.7823339,0.4990027,0.9398496240601503,5
TUT1+ctrl,4.663198,-0.9180306,0.9548872180451128,5
ADAM10+ctrl,1.9776387,0.13870057,0.9338345864661652,5
FBXL14+ctrl,1.4924748,-0.50012875,0.9744360902255638,5
SUPT20H+ctrl,1.1882315,0.44185895,0.9473684210526315,5
NDOR1+ctrl,0.28919762,0.86782646,0.9233082706766916,5
TRAPPC3+ctrl,0.02808013,0.98860586,0.9804511278195487,5
TMEM258+ctrl,0.23483898,0.9549146,0.9864661654135337,5
OLFML3+ctrl,1.6021636,-0.5913911,0.9052631578947368,5
POLR2I+ctrl,0.09328238,0.8731572,0.7037593984962407,5
EIF3CL+ctrl,0.37625223,0.957744,0.993984962406015,5
DDX17+ctrl,1.2029067,0.05644,0.9218045112781955,5
NPLOC4+ctrl,0.5614888,0.7622669,0.793984962406015,5
SRP68+ctrl,0.58716536,0.9570153,0.9352991850197376,5
UPF2+ctrl,0.22004148,0.82657033,0.9157894736842105,5
HNRNPA1+ctrl,1.9308685,-0.6836527,0.9052631578947368,5
SCFD1+ctrl,0.108016565,0.988046,0.9126516374067295,5
CAPZB+ctrl,0.5503506,0.50070584,0.9624060150375938,5
CSE1L+ctrl,0.055732988,0.98824674,0.8947368421052632,5
DHX9+ctrl,0.37919647,0.8996486,0.9593984962406013,5
PSMA3+ctrl,0.05594258,0.9846027,0.7179300052972433,5
CCDC84+ctrl,0.16915862,0.96661437,0.9048515119025357,5
PPIL2+ctrl,0.24331608,0.8484073,0.9744360902255638,5
UCHL5+ctrl,3.8613472,-0.58623487,0.7954887218045112,5
MTBP+ctrl,0.21036167,0.89444727,0.9263157894736842,5
CENPK+ctrl,0.2719031,0.88911957,0.9834586466165413,5
USP39+ctrl,0.3971161,0.808147,0.9894736842105262,5
ADAT3+ctrl,1.2310147,0.55854416,0.9834586466165413,5
EARS2+ctrl,2.3049176,-0.12056399,0.9022556390977443,5
DPH2+ctrl,0.8669961,0.41339874,0.9774436090225563,5
UBQLN4+ctrl,0.83042306,0.56922686,0.8785258236925699,5
MED19+ctrl,0.10716161,0.9740052,0.9639097744360902,5
RBM25+ctrl,0.3411672,0.9412952,0.9348415824217023,5
NELFB+ctrl,0.31790268,0.8737798,0.9669172932330825,5
MED12+ctrl,0.48039132,0.83845794,0.7999999999999999,5
DCUN1D5+ctrl,0.5876494,0.8567008,0.9834586466165413,5
DHDDS+ctrl,0.77313685,0.6519023,0.9052631578947368,5
MFN2+ctrl,2.0123425,0.45496392,0.9338345864661652,5
PRXL2A+ctrl,0.6803979,0.68997926,0.9635201884847449,5
POP7+ctrl,0.016628316,0.9908488,0.8451127819548873,5
SYMPK+ctrl,0.37869173,0.9420585,0.972892669578791,5
HMGCS1+ctrl,0.41070834,0.78832,0.9789473684210527,5
COPS3+ctrl,0.34714773,0.95856404,0.9529899132007585,5
MRPL49+ctrl,0.42741692,0.9413947,0.7999270910958624,5
POLRMT+ctrl,0.62702954,0.89406604,0.9233082706766916,5
LEO1+ctrl,0.34585348,0.84855,0.5742290484363763,5
OTX1+ctrl,1.7184337,-0.50309986,0.9263157894736842,5
USP10+ctrl,1.2340717,-0.14307605,0.9864661654135337,5
EPB41L2+ctrl,1.6288737,-0.85737467,0.9353383458646616,5
DOLK+ctrl,1.3760077,-0.31221277,0.9233082706766916,5
LAMTOR1+ctrl,0.64191693,0.5223322,0.9443609022556391,5
ANKRD49+ctrl,1.1031758,0.55255675,0.7578947368421052,5
SNUPN+ctrl,1.0908327,0.7765969,0.9281685500313624,5
RRM1+ctrl,0.52213603,0.7209617,0.9578947368421054,5
EEF1G+ctrl,0.39630437,0.79912114,0.9428571428571428,5
HSP90B1+ctrl,1.0358077,0.1777455,0.9456140350877192,5
UBA3+ctrl,0.65321434,0.8199943,0.9503759398496241,5
RPS15+ctrl,0.01390855,0.9893998,0.6867477667614995,5
ILF2+ctrl,0.019590879,0.994183,0.8360902255639097,5
VHL+ctrl,0.6389381,0.604534,0.9789473684210527,5
MLLT6+ctrl,0.04748965,0.9815911,0.9819548872180449,5
PPP1CA+ctrl,0.6982764,0.5211485,0.9578947368421054,5
TSG101+ctrl,0.1348809,0.95434433,0.8532733792482169,5
MRPS14+ctrl,0.73738956,0.5895372,0.9480815324980189,5
SNRNP70+ctrl,0.055267196,0.9746388,0.5688452246012627,5
ELP3+ctrl,0.82164484,0.57788676,0.9699248120300751,5
CSNK2B+ctrl,1.3100923,-0.33953723,0.9578947368421054,5
TSEN2+ctrl,0.2893596,0.79009426,0.9582550508427519,5
TTI1+ctrl,0.14675115,0.9611349,0.9815720889715783,5
EDC4+ctrl,0.9313754,0.77056855,0.9428571428571428,5
SLU7+ctrl,0.5061137,0.96828836,0.9428571428571428,5
TBP+ctrl,0.5476505,0.54373074,0.8962406015037594,5
GBF1+ctrl,0.7767002,0.7243364,0.9218045112781955,5
ACSS2+ctrl,1.0447893,0.16932741,0.8781954887218045,5
YJEFN3+ctrl,1.1966652,-0.26673245,0.9353383458646616,5
RPS2+ctrl,0.009830547,0.99191076,-0.007552947646605341,5
TADA1+ctrl,0.6554606,0.48127413,0.9518796992481202,5
PRMT1+ctrl,0.31225953,0.9101467,0.9105263157894736,5
METTL3+ctrl,0.64399683,0.7397267,0.9338345864661652,5
GMIP+ctrl,0.8873572,0.43528637,0.9172932330827066,5
SUGP1+ctrl,0.15667716,0.837761,0.3419339161763213,5
ZNHIT3+ctrl,0.52801967,0.93742234,0.9344409712088012,5
WDR77+ctrl,0.57134587,0.7233168,0.9699248120300751,5
SMU1+ctrl,0.04085167,0.98795676,0.8859607589468066,5
EIF3D+ctrl,0.16185173,0.9904827,0.8105263157894737,5
CSTF3+ctrl,0.4928693,0.6449465,0.7826755875392013,5
ORC1+ctrl,0.6448328,0.8810419,0.9488721804511278,5
HUWE1+ctrl,1.0598176,-0.0008607879,0.9680331636064532,5
EXOC3+ctrl,0.1871326,0.9356323,0.7160587193110672,5
SRSF7+ctrl,0.5680679,0.85355926,0.975438596491228,5
UBA52+ctrl,0.040519986,0.98895556,0.9233082706766916,5
WDR4+ctrl,0.9333283,0.5159015,0.8481203007518796,5
RPL38+ctrl,0.012138176,0.9957205,0.3847626850751247,5
PPP1R10+ctrl,0.8084099,0.7186511,0.9621488223894549,5
DAXX+ctrl,1.3412538,-0.34060717,0.8887218045112781,5
MCM3AP+ctrl,0.47416145,0.81000495,0.9684210526315788,5
MCM5+ctrl,0.026098754,0.9909988,0.7278195488721804,5
METTL16+ctrl,1.3210819,-0.48736793,0.9699024566586875,5
RPL15+ctrl,0.0061741387,0.98893,0.7692572366611645,5
EIF4G2+ctrl,0.14494969,0.92115265,0.980701754385965,5
MYSM1+ctrl,3.0346885,-0.0806642,0.9684210526315788,5
PELP1+ctrl,0.986355,-0.10727945,0.9717531356357746,5
EWSR1+ctrl,0.7734406,0.7011095,0.8977443609022555,5
ATP6V0B+ctrl,0.020684902,0.9754493,0.987719298245614,5
BGLAP+ctrl,0.35340345,0.8030247,0.8571428571428572,5
INO80D+ctrl,0.86437374,0.24697225,0.9198947623082303,5
SNAPC3+ctrl,0.46936733,0.8880219,0.9684210526315788,5
EIF3E+ctrl,0.21664947,0.9863545,0.8330827067669173,5
WDR25+ctrl,0.89887637,0.41459632,0.9789167727959971,5
RPL24+ctrl,0.03219248,0.99208766,0.8544566230434584,5
SPC25+ctrl,0.06496225,0.9720285,0.9819548872180449,5
RTRAF+ctrl,0.6356802,0.6910451,0.9443609022556391,5
SRRT+ctrl,1.2095861,-0.2431743,0.9529899132007585,5
RAD9A+ctrl,0.8623997,0.3738856,0.9067669172932331,5
TUBGCP5+ctrl,0.22524662,0.98802775,0.5263157894736841,5
SSU72+ctrl,0.58358645,0.5590371,0.8691729323308269,5
NUF2+ctrl,0.0078066294,0.99329436,0.5763733761059384,5
PSMD8+ctrl,0.065757796,0.9806023,0.8311395849146316,5
RPUSD4+ctrl,0.47949636,0.8456029,0.9954887218045112,5
GET3+ctrl,1.253443,0.080230184,0.9744360902255638,5
INTS5+ctrl,0.17849931,0.99256396,0.9394509878356333,5
FARSA+ctrl,0.13640417,0.99381554,0.9894589534261077,5
LAMTOR4+ctrl,0.75038046,0.4303615,0.9819548872180449,5
DESI1+ctrl,1.0357993,0.44597733,0.6764607099231981,5
RRM2+ctrl,0.050455518,0.98540294,0.9714285714285714,5
SRSF3+ctrl,0.63792497,0.75550926,0.7509887941011073,5
SMAGP+ctrl,1.4220024,-0.32517248,0.8857142857142858,5
PSMB6+ctrl,0.00377956,0.992554,0.6377709789877865,5
CLASRP+ctrl,1.3126558,0.6687956,0.9413533834586465,5
RNF40+ctrl,0.740979,0.7530268,0.9353383458646616,5
CDK1+ctrl,0.7759514,0.6281404,0.801503759398496,5
GTF3C6+ctrl,0.38589403,0.722325,0.9488721804511278,5
GON4L+ctrl,0.77427614,0.90368205,0.9654135338345864,5
NAA35+ctrl,1.6002085,-0.40831316,0.9308270676691727,5
CLNS1A+ctrl,0.27164665,0.94308835,0.8954103362481289,5
NRF1+ctrl,0.7931586,0.6821672,0.9368421052631578,5
CDK2+ctrl,0.4346644,0.73330134,0.9774436090225563,5
UHRF1+ctrl,0.50680447,0.7328897,0.9654135338345864,5
MED29+ctrl,0.2685773,0.97390425,0.9043623688572487,5
MVD+ctrl,0.7246562,0.73372567,0.9488721804511278,5
RELL2+ctrl,0.61158264,0.72381765,0.9082706766917292,5
BTAF1+ctrl,0.85096306,0.048210595,0.9578947368421054,5
NOM1+ctrl,0.08531195,0.9610651,0.8300751879699247,5
EIF3B+ctrl,0.17848085,0.99451613,0.8298202181701453,5
DYNLL2+ctrl,1.1512662,0.2079378,0.5759398496240601,5
AASDHPPT+ctrl,0.22728157,0.9182776,0.825563909774436,5
KRI1+ctrl,0.08698713,0.98547167,0.8845431238548478,5
CHTF18+ctrl,1.9523333,0.8909511,0.9157894736842105,5
GOLT1B+ctrl,0.543264,0.70260435,0.956390977443609,5
PSMD7+ctrl,0.18229423,0.92799795,-0.026790512702745958,5
MAGOH+ctrl,1.179934,-0.24470209,0.9157894736842105,5
SIN3A+ctrl,1.1714559,0.059096485,0.9248120300751879,5
GTF3C3+ctrl,0.43864226,0.90134525,0.9714285714285714,5
SP2+ctrl,0.45625004,0.67214346,0.7308270676691728,5
RBBP5+ctrl,0.9026649,0.22826287,0.875187969924812,5
RPL14+ctrl,0.019636584,0.9979515,0.6358165833022429,5
CYC1+ctrl,1.3890189,0.29174343,0.8556390977443609,5
PDCD7+ctrl,0.16282077,0.89922756,0.7259044376733395,5
ETF1+ctrl,0.24908268,0.9744686,0.9236555749096539,5
BRCA2+ctrl,0.35642242,0.89382625,0.9684210526315788,5
FTSJ3+ctrl,0.43434832,0.7593728,0.8095105119325663,5
CNOT11+ctrl,0.68736124,0.6013918,0.9684210526315788,5
CALR+ctrl,1.2929664,-0.7705828,0.9508771929824561,5
SNRNP25+ctrl,0.27335638,0.96600944,0.9838285765324326,5
NRDE2+ctrl,0.25742415,0.9364925,0.9774436090225563,5
SMG7+ctrl,0.0674131,0.9169959,0.9609022556390976,5
DICER1+ctrl,0.8631236,0.39286676,0.9338345864661652,5
BUB1B+ctrl,0.040124882,0.981432,0.9894736842105262,5
SMARCC1+ctrl,1.0234596,-0.09175527,0.9383458646616539,5
DENR+ctrl,0.5492793,0.6960079,0.8902255639097743,5
YARS+ctrl,0.12576608,0.97307914,0.9898458766947106,5
NFYB+ctrl,0.064363934,0.98682874,0.9278195488721804,5
RFC4+ctrl,0.08298297,0.9738333,0.7560500594251947,5
TYK2+ctrl,0.63173515,0.7619757,0.959759375883321,5
LPIN1+ctrl,0.384564,0.9208048,0.9051215083852219,5
PUM1+ctrl,0.93186903,0.34883437,0.9879699248120299,5
PDPK1+ctrl,0.96393037,0.13054395,0.8449964769803772,5
TSPYL5+ctrl,0.4622272,0.6638626,0.9097744360902256,5
BNIP1+ctrl,0.82251287,0.6177234,0.8285714285714285,5
MIS18BP1+ctrl,0.07327768,0.9909042,0.8703865497952947,5
DCTN2+ctrl,0.012714633,0.99179804,0.9639097744360902,5
TRMT6+ctrl,0.23099919,0.8916846,0.9488721804511278,5
TCOF1+ctrl,0.55830216,0.619473,0.934938012713925,5
NUP107+ctrl,0.14228827,0.9683851,0.5157894736842105,5
HPS5+ctrl,0.40366542,0.83511883,0.8657390608477294,5
KAT5+ctrl,0.9513547,0.020389384,0.8908956622838525,5
SFSWAP+ctrl,0.3912796,0.9477695,0.8820985149448302,5
RNF20+ctrl,0.85416085,0.4682095,0.7578947368421052,5
PARS2+ctrl,0.8868198,0.33134338,0.9383458646616539,5
EP400+ctrl,0.45217773,0.77203286,0.8285714285714285,5
RPS6+ctrl,0.03959713,0.9906771,0.6619844517989686,5
ANKRD17+ctrl,0.3597474,0.782603,-0.10378300381217617,5
PFDN2+ctrl,0.40741298,0.77200484,0.8543859649122807,5
DHX37+ctrl,0.06411241,0.9873171,0.9180902107118198,5
COPS8+ctrl,0.0174198,0.993777,0.4482888620897018,5
CDC7+ctrl,0.6646727,0.7763316,-0.05120487734625215,5
LSM7+ctrl,0.06433084,0.9887383,0.6960464320367874,5
NMD3+ctrl,0.0794873,0.988748,-0.30062571274372707,5
CTU2+ctrl,0.40724012,0.8837203,0.9819548872180449,5
KANSL3+ctrl,0.7974659,0.68637705,0.869499873449153,5
RAMAC+ctrl,0.3683946,0.88920605,0.875187969924812,5
SMC3+ctrl,0.41996327,0.7803676,0.9097744360902256,5
TOMM22+ctrl,0.20420583,0.8988841,0.9097744360902256,5
NEDD8+ctrl,0.6417794,0.8444681,0.9161339497068066,5
BCAS2+ctrl,0.19023749,0.9666651,0.603320995440388,5
TAMM41+ctrl,1.2306281,0.43381092,0.932330827067669,5
NCAPG2+ctrl,0.3717143,0.8372591,0.7597900182701238,5
NOP14+ctrl,0.26643303,0.98084795,0.8881371681508358,5
GABPB1+ctrl,0.3508811,0.8567771,0.8356525600363401,5
DYNC1H1+ctrl,0.1769898,0.9322166,0.8691838292851178,5
PHF5A+ctrl,0.19159718,0.95503926,0.8403243458242233,5
NELFA+ctrl,0.7472809,0.7519553,0.9770591138498701,5
TELO2+ctrl,0.69178015,0.58161676,0.963130445712273,5
NUBP1+ctrl,0.04508188,0.98368233,0.4934186133067858,5
PSMC2+ctrl,0.011643102,0.993728,0.6775760560563593,5
RBM17+ctrl,0.36841193,0.8560384,0.8928169115779798,5
CDK12+ctrl,0.8042099,0.55208325,0.9488721804511278,5
CHCHD3+ctrl,1.209392,-0.20301254,0.7175300264275076,5
HSPA5+ctrl,0.6513986,0.6985694,0.874377952182447,5
NUP205+ctrl,0.33803025,0.97306615,0.22113578096371195,5
PCM1+ctrl,0.51228577,0.780034,0.3280304074888657,5
POLR3D+ctrl,0.5084897,0.9517307,0.8647734502576144,5
RAD51C+ctrl,0.37043715,0.9320715,0.8745854334859995,5
TUBGCP6+ctrl,0.10593989,0.95501256,0.819722012914556,5
EIF2S3+ctrl,0.009155401,0.9943354,0.5255080252949204,5
PGAM1+ctrl,1.3027911,0.009195704,0.9263157894736842,5
POLL+ctrl,2.0798242,-0.8110061,0.8451127819548873,5
PRDM4+ctrl,1.8715601,-0.50170326,0.9443609022556391,5
ATP6V0D1+ctrl,0.5558447,0.8915654,0.9654135338345864,5
SNRPD2+ctrl,0.009498378,0.9617802,0.2296397073536806,5
MRGBP+ctrl,1.0564831,0.1340807,0.7668404653582606,5
METAP1+ctrl,0.2731532,0.89894325,0.8356525600363401,5
RPL27A+ctrl,0.006543323,0.98944724,0.6239654227103931,5
SLC35B1+ctrl,1.0223421,0.13561459,0.9529899132007585,5
ERH+ctrl,0.31276086,0.7438489,0.5330555825340916,5
MCM7+ctrl,0.14631793,0.94597375,0.8491914854014653,5
NUP35+ctrl,0.8518477,0.76801693,0.8992481203007519,5
RPS24+ctrl,0.0071554687,0.992727,0.5996723541975961,5
FNTA+ctrl,0.09803246,0.98064953,0.23777282878521744,5
TAF7+ctrl,0.4512815,0.8618556,0.8099365343398185,5
ZNRD1+ctrl,0.023681298,0.9764497,0.2831246975950165,5
MRTO4+ctrl,0.8287283,0.5315238,0.6990864070422756,5
OGT+ctrl,1.220159,-0.22937813,0.932330827067669,5
NCAPH2+ctrl,0.04683252,0.983648,0.7037593984962407,5
ATP6V1E1+ctrl,0.061113957,0.9814644,0.9834586466165413,5
COX15+ctrl,0.84287596,0.44475213,0.9684210526315788,5
YKT6+ctrl,0.54139394,0.7483493,0.972892669578791,5
CNOT9+ctrl,0.39271674,0.7194276,0.45365601989330523,5
ESPL1+ctrl,0.16040762,0.87531596,0.18141951367322665,5
RPP30+ctrl,0.22411463,0.9810969,0.8571192091437076,5
ZNF84+ctrl,0.23600326,0.9771106,0.9759398496240601,5
PPP1R15B+ctrl,0.47734615,0.8391315,0.9010906993011119,5
CCDC174+ctrl,0.5926049,0.81401366,0.9371014734348089,5
SDE2+ctrl,1.2599727,0.5127267,0.9428571428571428,5
AGBL5+ctrl,0.44275007,0.97738683,0.9710418136875922,5
PSMD4+ctrl,0.17627354,0.9069854,0.9197233625045654,5
PES1+ctrl,0.29267725,0.9519237,0.642804958420248,5
CDC45+ctrl,0.40363705,0.7121054,-0.22080158640812472,5
CDC26+ctrl,0.20916177,0.9103955,0.43808834849979034,5
CLP1+ctrl,0.6479848,0.5033637,0.8900612503422066,5
FXN+ctrl,0.017800402,0.977931,0.7209052331809582,5
SNRPE+ctrl,0.14608881,0.9805255,0.7629502501502702,5
CYREN+ctrl,1.0000101,0.435663,0.968785326126738,5
PRDM8+ctrl,0.94239676,0.3816614,0.7412493166611013,5
COPB1+ctrl,0.59472424,0.777125,0.8406866453532504,5
COPS4+ctrl,0.008059848,0.99093616,0.6644400163409198,5
PSMB7+ctrl,0.050171353,0.9826476,0.24866539363044232,5
FKBP9+ctrl,0.46955612,0.8353291,0.7804156965260948,5
ABT1+ctrl,0.49378607,0.9284901,0.8652182984641148,5
DR1+ctrl,0.70086,0.62564385,0.9507334256399045,5
SF3B2+ctrl,0.06342804,0.9089126,-0.2600173962812707,5
