,NormMSE,Pearson,Spearman,split
CCT8+ctrl,0.07240817,0.9854301848566066,0.7622668641732211,4
CDC7+ctrl,0.59217256,0.853242906566464,0.6634043667948256,4
INTS6+ctrl,0.6355561,0.6685342869212327,0.8708119595689077,4
NAF1+ctrl,0.008342094,0.9953989171572928,0.6290445723558283,4
SERPINB1+ctrl,1.2889813,0.17252479238120372,0.9609022556390976,4
AARS+ctrl,0.02250466,0.988967798216173,0.78480082412336,4
SPEN+ctrl,0.9264903,0.3323711073883484,0.9278195488721804,4
TOMM22+ctrl,0.31678432,0.8488395172666517,0.9067669172932331,4
WDHD1+ctrl,0.37669355,0.9510034184577624,0.9274163875110777,4
CINP+ctrl,0.03597752,0.9952475746240058,0.4477252522591651,4
ALG14+ctrl,0.70286256,0.5708011265699252,0.9789473684210527,4
ACTR6+ctrl,0.72616315,0.624035263258957,0.9684210526315788,4
NELFA+ctrl,0.23282704,0.9513500612934056,0.934938012713925,4
UBL5+ctrl,0.1619897,0.9175687112477606,0.8210526315789473,4
CD2BP2+ctrl,0.8993352,0.5396903613841163,0.8416698601986179,4
MRPS33+ctrl,0.74898916,0.5567289875905577,0.9804511278195487,4
COX11+ctrl,1.1460936,0.14404013821156322,0.9443609022556391,4
THOC1+ctrl,0.15342043,0.9574528087090767,0.7660431900741702,4
PRPF19+ctrl,0.5778233,0.9582876142503429,0.9578947368421054,4
PSMB4+ctrl,0.3672775,0.6240352503654278,0.18703439416157303,4
XRCC6+ctrl,0.44925502,0.9617624701920274,0.9732339681975262,4
CDK12+ctrl,0.99653524,0.23577013626573026,0.8902255639097743,4
NOC3L+ctrl,1.0993303,-0.5484679264941099,0.8667496397180667,4
DUT+ctrl,0.1299155,0.9315276801990031,0.22456140350877193,4
ISY1+ctrl,0.20470652,0.49227419999446115,0.40842424851461084,4
RAD17+ctrl,0.84002167,0.3895443915993206,0.7022556390977444,4
INPPL1+ctrl,0.18185388,0.8924584259410827,0.9864661654135337,4
NDUFB10+ctrl,0.9722324,0.13844751973053243,0.9654135338345864,4
HNRNPU+ctrl,1.006423,-0.15751428938614317,0.9631578947368421,4
RPS23+ctrl,0.16048263,0.9842209110697715,0.8180805467445358,4
ATRIP+ctrl,0.024762142,0.9863326216617211,0.8872180451127819,4
HMX3+ctrl,0.7184187,0.5901775674229359,0.8524106052346682,4
WDR18+ctrl,0.5830653,0.23555470356228136,0.5620769085523968,4
TRAIP+ctrl,0.066775195,0.9778435237374022,0.9233082706766916,4
MCM4+ctrl,0.1311646,0.9444553093392665,0.7714285714285714,4
PRDM4+ctrl,0.73586196,0.4845340051754842,0.9714285714285714,4
MRGBP+ctrl,0.769113,0.5404981009521038,0.7119572511377887,4
PIK3R4+ctrl,0.47917402,0.8131613774531468,0.9473684210526315,4
RPS19+ctrl,0.11029659,0.9834813616879291,0.7676774339700208,4
FEN1+ctrl,1.2613063,-0.24481565559199914,0.9744360902255638,4
MCM7+ctrl,0.07864262,0.9659227585752759,0.9590072133630366,4
INTS10+ctrl,2.1074846,-0.5754699893835905,0.9356901752342097,4
MCM10+ctrl,0.09276084,0.9757465620201958,0.9233082706766916,4
RPS24+ctrl,0.11900576,0.9943117675438935,0.7132062560723635,4
FNTA+ctrl,0.038255934,0.9894896696630452,0.8209182158375703,4
GTF3A+ctrl,0.14417276,0.9012830598829789,0.7518237283658455,4
SKA3+ctrl,0.5102963,0.7214109717291294,0.9849624060150375,4
CCNH+ctrl,0.62719256,0.9784932709075779,0.9518796992481202,4
YKT6+ctrl,0.40217066,0.9312030933457187,0.9804227986002987,4
ITGB1BP1+ctrl,0.59532785,0.903215903828011,0.9127819548872179,4
PRPF40A+ctrl,0.43966693,0.7347433133686501,0.7686530569620785,4
MAU2+ctrl,0.8550232,0.00696196862868895,0.7500008505421639,4
FAM32A+ctrl,0.17245322,0.9700741265992096,0.8422200378899116,4
POLR3E+ctrl,0.1563185,0.9306379003498533,-0.32404001420950374,4
PPP1R15B+ctrl,0.8398486,0.5173574115982296,0.8965777241794036,4
PSMA2+ctrl,0.010348346,0.9760336720572377,0.15245391566008115,4
SDAD1+ctrl,0.012631637,0.990105653484403,0.12791576232116128,4
AGBL5+ctrl,0.5360147,0.8825522164369657,0.9665288385658837,4
FARS2+ctrl,1.5947863,-0.3457765477222984,0.7523573949389694,4
RPS3+ctrl,0.08470394,0.9911415115249483,0.8671973897850628,4
GTF3C5+ctrl,0.30295444,0.7312247105838952,0.9789473684210527,4
CDC26+ctrl,0.6961672,0.5584304866493371,0.7263836018939822,4
RPL9+ctrl,0.013841406,0.9940497393513478,-0.03947046722504251,4
RPS8+ctrl,0.18273157,0.9901962578539751,0.7896128480692097,4
RFC5+ctrl,0.23387502,0.968110884968131,0.939760101884157,4
PRDM8+ctrl,1.1796154,-0.6541694771065467,0.5219955714171334,4
SDHC+ctrl,0.6395278,0.7944255178422278,0.9654135338345864,4
NOL12+ctrl,0.035542123,0.995902078174295,0.7074322202642234,4
DDX10+ctrl,1.0185788,-0.05921517686103719,0.9380760977083834,4
POP1+ctrl,0.12377667,0.9583033393126539,0.7304225150862439,4
EXOSC9+ctrl,0.081619434,0.8181346961751853,0.6897875499739199,4
SAMM50+ctrl,0.88471425,0.21839848985097027,0.9402031503559181,4
SLBP+ctrl,0.3858024,0.9133183502420966,0.9729323308270676,4
CTPS1+ctrl,1.018528,0.36817822545760537,0.9260768430146129,4
NOMO3+ctrl,0.4240671,0.8160225673584247,0.9593984962406013,5
ACTB+ctrl,0.83827144,0.6106619882932058,0.980701754385965,5
GFM1+ctrl,1.9720762,-0.1805330130553551,0.956390977443609,5
NAA20+ctrl,0.4370993,0.7939455309631331,0.9909774436090225,5
MEN1+ctrl,1.7497184,-0.411886272183971,0.8902255639097743,5
PGAM5+ctrl,1.125006,-0.13215204916411616,0.9744360902255638,5
ALG2+ctrl,0.5494643,0.5223858039279222,0.9774436090225563,5
DCTN3+ctrl,0.19286305,0.9683901848451063,0.9759398496240601,5
ZC3H13+ctrl,0.83571297,0.3827915221507492,0.9203007518796992,5
XRCC5+ctrl,0.5949344,0.839985329268398,0.9842105263157893,5
BRF2+ctrl,0.1882835,0.9573714090549471,0.9609022556390976,5
PGS1+ctrl,2.1048431,-0.6598717081405445,0.9624060150375938,5
SPG7+ctrl,2.0589736,0.3582375396794651,0.8721804511278194,5
SLC1A5+ctrl,2.047617,-0.16320281515464483,0.9699248120300751,5
UBR4+ctrl,1.7962811,-0.6447671251445979,0.9774436090225563,5
KARS+ctrl,0.13508166,0.9915277166637706,0.7767757816294997,5
ATXN10+ctrl,0.9032465,0.27471549453125343,0.7082706766917292,5
JMJD6+ctrl,2.031142,0.055456207910479956,0.9864661654135337,5
MYBL2+ctrl,6.059742,0.6058918768181123,0.9353383458646616,5
C14orf178+ctrl,1.1029129,-0.3065852644210014,0.9744360902255638,5
IPO13+ctrl,0.23661706,0.9512187024750517,0.8898082614968408,5
SF3A2+ctrl,1.1861253,0.9657287889394486,0.9593984962406013,5
NARS+ctrl,0.13384083,0.9863501560221115,0.9627680259644601,5
SMN2+ctrl,0.2238081,0.9453763922770766,0.9834586466165413,5
TMSB10+ctrl,1.1648049,-0.40291288892349025,0.8298245614035088,5
ATP6V1G1+ctrl,0.037725925,0.8653459418014379,0.9789473684210527,5
MRPL34+ctrl,0.44349748,0.8431217328331039,0.9368421052631578,5
CUL2+ctrl,1.2958401,-0.7176660816202628,0.844099387809058,5
POLD2+ctrl,0.23968658,0.9928551431985458,0.9533834586466164,5
HARS+ctrl,0.29820508,0.9339258014243649,0.9834586466165413,5
RPA2+ctrl,0.019904092,0.9949076087280252,0.23759398496240602,5
EIF2B3+ctrl,0.111854434,0.9879205263775184,0.9656557397207381,5
PPP1R37+ctrl,0.5144954,0.7589652332097868,0.9714285714285714,5
VPS54+ctrl,0.5433181,0.7082355294484516,0.9804511278195487,5
TP53RK+ctrl,0.3239294,0.955699672294404,0.9669172932330825,5
TUT1+ctrl,2.349315,0.8881899131393165,0.9789473684210527,5
ADAM10+ctrl,0.75598246,0.5020640843614436,0.9368421052631578,5
FBXL14+ctrl,1.4556875,-0.35425133861082697,0.956390977443609,5
SUPT20H+ctrl,0.7943064,0.36852483877214604,0.9338345864661652,5
NDOR1+ctrl,1.2381144,-0.018814825454688152,0.9503759398496241,5
TRAPPC3+ctrl,0.20174642,0.9671244706472099,0.8947368421052632,5
TMEM258+ctrl,0.22342972,0.9374392900956999,0.9744360902255638,5
OLFML3+ctrl,1.7645929,-0.5218276237799708,0.8872180451127819,5
POLR2I+ctrl,0.1380325,0.9216049009327866,0.9473684210526315,5
EIF3CL+ctrl,0.15648887,0.9910919677326377,0.9954887218045112,5
DDX17+ctrl,0.84483206,0.26359817881203135,0.9278195488721804,5
NPLOC4+ctrl,0.47550145,0.7515426957684873,0.8541353383458646,5
SRP68+ctrl,0.37982866,0.9901902060296273,0.9352991850197376,5
UPF2+ctrl,0.44375366,0.7867295786722361,0.9248120300751879,5
HNRNPA1+ctrl,1.5933703,-0.7279849517684602,0.9087719298245613,5
SCFD1+ctrl,0.35298693,0.9453833419889722,0.9216877922325388,5
CAPZB+ctrl,1.247764,-0.3659631487164319,0.9473684210526315,5
CSE1L+ctrl,0.31808263,0.9659619702174128,0.9353383458646616,5
DHX9+ctrl,0.48292145,0.845004400521384,0.9548872180451128,5
PSMA3+ctrl,0.006711799,0.9915050465746952,0.4662600364073305,5
CCDC84+ctrl,0.456397,0.9404258775130816,0.5197443015167516,5
PPIL2+ctrl,0.79684013,0.45119477272792735,0.9819548872180449,5
UCHL5+ctrl,1.1744403,-0.04432381070576269,0.7774436090225564,5
MTBP+ctrl,0.5097408,0.8790099462790917,0.9398496240601503,5
CENPK+ctrl,0.15288934,0.892117366975134,0.9172932330827066,5
USP39+ctrl,0.23373605,0.8895349353534504,0.9879699248120299,5
ADAT3+ctrl,1.7649175,0.5184568362276283,0.9714285714285714,5
EARS2+ctrl,2.321261,0.19587098017618626,0.918796992481203,5
DPH2+ctrl,1.1508617,-0.38997701746393165,0.9669172932330825,5
UBQLN4+ctrl,1.1127074,0.3034090638088998,0.8702520359694378,5
MED19+ctrl,0.10027473,0.9652046226266071,0.9789473684210527,5
RBM25+ctrl,0.15306401,0.958664667515466,0.7306980942377529,5
NELFB+ctrl,0.48084614,0.8415661020822816,0.9774436090225563,5
MED12+ctrl,0.7355849,0.5557915595468279,0.7413533834586465,5
DCUN1D5+ctrl,0.8244431,0.3605745340685487,0.9804511278195487,5
DHDDS+ctrl,0.6322224,0.7101972426794102,0.9413533834586465,5
MFN2+ctrl,2.5530024,0.46878725023658774,0.9533834586466164,5
PRXL2A+ctrl,0.43587738,0.8061349471594341,0.9364423377544945,5
POP7+ctrl,0.026688172,0.9919585959936371,0.9067669172932331,5
SYMPK+ctrl,1.528767,-0.8528572913305333,0.950302282514268,5
HMGCS1+ctrl,1.2497498,0.24282631567268498,0.9789473684210527,5
COPS3+ctrl,0.045137055,0.9842713675925775,0.7070327690676504,5
MRPL49+ctrl,0.5365985,0.8912345402581638,0.8799960563628457,5
POLRMT+ctrl,0.39035657,0.9700322525193559,0.9503759398496241,5
LEO1+ctrl,0.3526748,0.9204639075819399,0.6782232855547752,5
OTX1+ctrl,1.1148484,-0.36072863874110805,0.9338345864661652,5
USP10+ctrl,0.8456429,0.21145694008361648,0.9578947368421054,5
EPB41L2+ctrl,0.7924158,0.5304981180841785,0.9338345864661652,5
DOLK+ctrl,1.8190702,-0.5449914795035351,0.9037593984962405,5
LAMTOR1+ctrl,0.75805223,0.3404735231243073,0.9443609022556391,5
ANKRD49+ctrl,4.564894,0.3842745500179936,0.6766917293233082,5
SNUPN+ctrl,0.5955795,0.9257635153359827,0.8176006595495064,5
RRM1+ctrl,0.5080024,0.6925361887567322,0.9428571428571428,5
EEF1G+ctrl,0.5896058,0.7298142210785179,0.8270676691729323,5
HSP90B1+ctrl,1.0722703,0.33794896003108865,0.9157894736842105,5
UBA3+ctrl,0.57232654,0.8618580262279605,0.9624060150375938,5
RPS15+ctrl,0.031822797,0.9924204118200821,0.8765070181034927,5
ILF2+ctrl,0.6772962,0.822534648819079,0.9428571428571428,5
VHL+ctrl,0.48088375,0.6654836810165365,0.9789473684210527,5
MLLT6+ctrl,0.031435065,0.9780657805918159,0.9909774436090225,5
PPP1CA+ctrl,1.0525202,0.18032226692900777,0.956390977443609,5
TSG101+ctrl,1.1898043,-0.35908743864503345,0.93453751060519,5
MRPS14+ctrl,0.723102,0.6024094930645119,0.9653877826944113,5
SNRNP70+ctrl,0.13985276,0.9834460915807163,0.7189781154443017,5
ELP3+ctrl,0.44848105,0.9602918740705165,0.9699248120300751,5
CSNK2B+ctrl,1.1812615,-0.18432156861908863,0.9624060150375938,5
TSEN2+ctrl,0.5792804,0.8094994213615014,0.9815720889715783,5
TTI1+ctrl,0.75096375,0.6352243604802276,0.9266642249907929,5
EDC4+ctrl,0.3020554,0.8444809028156326,0.9428571428571428,5
SLU7+ctrl,0.071911104,0.9844357536922956,0.7894736842105263,5
TBP+ctrl,0.3155909,0.7927059513890681,0.9413533834586465,5
GBF1+ctrl,0.34475738,0.9251830830595885,0.9624060150375938,5
ACSS2+ctrl,0.9698889,0.1735039432227329,0.9248120300751879,5
YJEFN3+ctrl,1.0572205,-0.016349439203360745,0.9112781954887217,5
RPS2+ctrl,0.080170326,0.9763790233125342,0.8119418720100742,5
TADA1+ctrl,1.9587233,0.06116190759624078,0.9308270676691727,5
PRMT1+ctrl,0.7947982,0.41764374838081153,0.9666666666666668,5
METTL3+ctrl,0.5290233,0.7357375122873908,0.9172932330827066,5
GMIP+ctrl,1.4914266,0.12576629369173206,0.9203007518796992,5
SUGP1+ctrl,1.0285811,-0.00525391711916098,0.9255529412863608,5
ZNHIT3+ctrl,0.29144117,0.9893095705065159,0.9148478540705522,5
WDR77+ctrl,0.21484317,0.9004448269049272,0.9684210526315788,5
SMU1+ctrl,0.3328963,0.9782560176345254,0.9191937285918701,5
EIF3D+ctrl,0.3847598,0.9557429184133777,0.7789473684210525,5
CSTF3+ctrl,0.45015797,0.5360838114092504,0.41958643143343133,5
ORC1+ctrl,0.4649212,0.959360957812197,0.9428571428571428,5
HUWE1+ctrl,1.6242571,-0.733524422091402,0.9620158634441753,5
EXOC3+ctrl,0.13660528,0.932063252346139,0.5791651406192456,5
SRSF7+ctrl,1.0041522,0.2598300169286144,0.9649122807017543,5
UBA52+ctrl,0.030669319,0.9878971192714646,0.9473684210526315,5
WDR4+ctrl,1.0765561,0.34888223300596755,0.7654135338345864,5
RPL38+ctrl,0.010168213,0.9965538423188856,0.4639785320023562,5
PPP1R10+ctrl,0.6209414,0.6918692145732166,0.8727523176320094,5
DAXX+ctrl,0.8007378,0.6480069519980755,0.9488721804511278,5
MCM3AP+ctrl,0.08741789,0.9668088736511402,0.9834586466165413,5
MCM5+ctrl,0.060255367,0.9874357127825624,0.8030075187969924,5
METTL16+ctrl,0.89983225,0.2882505357660571,0.963130445712273,5
RPL15+ctrl,0.23954457,0.9784163242801466,0.8272567902189508,5
EIF4G2+ctrl,0.36991045,0.9080707996608994,0.9596491228070174,5
MYSM1+ctrl,1.4241308,-0.13983900632713753,0.9729323308270676,5
PELP1+ctrl,0.53158,0.966741903695782,0.9627135715833487,5
EWSR1+ctrl,0.6014369,0.6152554197777304,0.875187969924812,5
ATP6V0B+ctrl,0.027530344,0.9734138336707021,0.9859649122807018,5
BGLAP+ctrl,0.4172167,0.8770734651000845,0.9172932330827066,5
INO80D+ctrl,0.8005945,0.2746357776284776,0.8837909613345629,5
SNAPC3+ctrl,0.069923796,0.9794641102249355,0.9413533834586465,5
EIF3E+ctrl,0.1422064,0.9902121028671875,0.8045112781954886,5
WDR25+ctrl,0.7080609,0.836430637732721,0.9834348502089015,5
RPL24+ctrl,0.11399036,0.9802780066697546,0.9191425997879455,5
SPC25+ctrl,0.0480508,0.9792049671481916,0.9609022556390976,5
RTRAF+ctrl,0.36799088,0.8153300777272318,0.9353383458646616,5
SRRT+ctrl,0.9957833,0.06784941034384634,0.9319293626327859,5
RAD9A+ctrl,0.88539326,0.33170050292264114,0.9233082706766916,5
TUBGCP5+ctrl,0.22781508,0.9754661466604002,0.4060150375939849,5
SSU72+ctrl,0.763668,0.5776829228546363,0.9233082706766916,5
NUF2+ctrl,0.013704314,0.9950944174594644,0.8171559875340068,5
PSMD8+ctrl,0.09294186,0.9909533767176517,0.7724709083324224,5
RPUSD4+ctrl,0.8059021,0.4886490790567166,0.9894736842105262,5
GET3+ctrl,0.7536966,0.7208265030444072,0.9744360902255638,5
INTS5+ctrl,0.36126843,0.9728529655871618,0.9612637009238906,5
FARSA+ctrl,0.41232485,0.9128482986230301,0.8719889406905882,5
LAMTOR4+ctrl,1.2890857,0.22797251241691463,0.9624060150375938,5
DESI1+ctrl,0.63316244,0.6233879787896924,0.8760844160809347,5
RRM2+ctrl,0.23413527,0.9772559318121504,0.9729323308270676,5
SRSF3+ctrl,0.74071604,0.6667661265639927,0.775582579171085,5
SMAGP+ctrl,1.4492936,-0.4028243233603032,0.9218045112781955,5
PSMB6+ctrl,0.08556103,0.9858417923960019,0.896841627561081,5
CLASRP+ctrl,0.8981159,0.3156009471567693,0.9548872180451128,5
RNF40+ctrl,0.78583986,0.7153649941835304,0.9413533834586465,5
CDK1+ctrl,0.15937102,0.9910610858025023,0.8225563909774435,5
GTF3C6+ctrl,0.84777,0.6688284445811854,0.9052631578947368,5
GON4L+ctrl,1.2047808,0.9000297843147667,0.9593984962406013,5
NAA35+ctrl,1.9072129,-0.14447395229822999,0.9082706766917292,5
CLNS1A+ctrl,0.07496514,0.9565389928707796,0.8111364222483051,5
NRF1+ctrl,0.7189465,0.40023283442062724,0.9263157894736842,5
CDK2+ctrl,3.0693612,-0.5067920912224596,0.9593984962406013,5
UHRF1+ctrl,1.6546668,-0.6315212563568627,0.9503759398496241,5
MED29+ctrl,0.037275232,0.9908508303025775,0.7705227875129903,5
MVD+ctrl,0.64524025,0.7462635216033252,0.9699248120300751,5
RELL2+ctrl,0.50293547,0.7628897341322739,0.6601503759398496,5
BTAF1+ctrl,1.1514732,-0.15595984934766238,0.9488721804511278,5
NOM1+ctrl,0.15670109,0.985958572690558,0.9533834586466164,5
EIF3B+ctrl,0.15650742,0.9759214398481177,0.7484948247378623,5
DYNLL2+ctrl,0.8915153,0.1189614455056963,0.7082706766917292,5
AASDHPPT+ctrl,0.29014176,0.9738996843716868,0.9263157894736842,5
KRI1+ctrl,1.2627078,-0.8694569235525392,0.9462204505181959,5
CHTF18+ctrl,1.8070843,0.8995054598932316,0.9278195488721804,5
GOLT1B+ctrl,0.25166214,0.8592551532673052,0.9744360902255638,5
PSMD7+ctrl,0.21380125,0.8764649109130411,0.05594489417338127,5
MAGOH+ctrl,0.9273673,0.06239987190639641,0.8812030075187969,5
SIN3A+ctrl,0.98860645,0.22450305044240948,0.9248120300751879,5
GTF3C3+ctrl,0.38799536,0.8444099618599807,0.9804511278195487,5
SP2+ctrl,0.45723698,0.7002993893185511,0.5473684210526315,5
RBBP5+ctrl,0.82063633,0.607920387164346,0.9729323308270676,5
RPL14+ctrl,0.11420855,0.9916536298805018,0.7389016388198846,5
CYC1+ctrl,1.1167612,0.061557643101656886,0.900751879699248,5
PDCD7+ctrl,0.52233243,0.8541434184823052,0.9518083083185696,5
ETF1+ctrl,0.15702297,0.9751431232388152,0.9815720889715783,5
BRCA2+ctrl,0.32825553,0.9682935530764581,0.7984962406015037,5
FTSJ3+ctrl,0.5551165,0.8420373009556695,0.9113594579818639,5
CNOT11+ctrl,0.794599,0.5186246396998805,0.9639097744360902,5
CALR+ctrl,0.6464588,0.7568682946133148,0.9736842105263157,5
SNRNP25+ctrl,0.84550893,0.5969036436624628,0.9334336876733554,5
NRDE2+ctrl,0.7170897,0.7804597760716351,0.9729323308270676,5
SMG7+ctrl,0.14849335,0.9123141541362264,0.9639097744360902,5
DICER1+ctrl,0.90150553,0.4127026088793352,0.9383458646616539,5
BUB1B+ctrl,0.059632406,0.9705700343560305,0.993984962406015,5
SMARCC1+ctrl,0.9650707,0.1857413259960779,0.9593984962406013,5
DENR+ctrl,0.6824697,0.5599472858218238,0.8932330827067668,5
YARS+ctrl,0.1945627,0.9402542205299389,0.9793156014107244,5
NFYB+ctrl,0.012749564,0.9884277241061795,0.7503759398496239,5
RFC4+ctrl,0.2206475,0.9376359294279817,0.8935137065934119,5
TYK2+ctrl,1.0111384,0.36625695730280916,0.9469726130384807,5
LPIN1+ctrl,0.6873763,0.863578653468263,0.9563263857314741,5
PUM1+ctrl,1.2199237,-0.1633017911980717,0.9819548872180449,5
PDPK1+ctrl,0.5303146,0.9155627219640091,0.8991725645516925,5
TSPYL5+ctrl,1.3959258,-0.6391768416182259,0.8661654135338346,5
BNIP1+ctrl,0.58923125,0.9127749939812957,0.849624060150376,5
MIS18BP1+ctrl,0.13464116,0.985306992371373,0.82818598980522,5
DCTN2+ctrl,0.2035486,0.9837785993297258,0.9879699248120299,5
TRMT6+ctrl,0.4233188,0.7631672248253566,0.9624060150375938,5
TCOF1+ctrl,0.64365834,0.6637037610664289,0.9770591138498701,5
NUP107+ctrl,0.058280595,0.9630635950308062,0.8210526315789473,5
HPS5+ctrl,0.43295002,0.807722431779291,0.8634825732868752,5
KAT5+ctrl,0.8526103,0.3564140388764434,0.8916481079445653,5
SFSWAP+ctrl,0.2886065,0.9777260777583016,0.8458168279548114,5
RNF20+ctrl,1.0276386,-0.12574167703825018,0.6962406015037594,5
PARS2+ctrl,1.9839096,-0.40954196087041966,0.9383458646616539,5
EP400+ctrl,0.7013209,0.6731332238557917,0.9744360902255638,5
RPS6+ctrl,0.22591898,0.9788778802175152,0.7682180309338162,5
ANKRD17+ctrl,0.34811324,0.8548799454715802,0.1658826700276586,5
PFDN2+ctrl,0.44787288,0.7906772296231144,0.9491228070175438,5
DHX37+ctrl,0.0154564185,0.9887143713899822,0.634207053452244,5
COPS8+ctrl,0.09358658,0.9916579129792908,0.9409553128762028,5
CDC7+ctrl,0.44364572,0.8017555385843962,0.432982418736691,5
LSM7+ctrl,0.11136645,0.995525117593002,0.8919036531726798,5
NMD3+ctrl,0.253578,0.9754796787595911,0.8389554774243546,5
CTU2+ctrl,0.1031551,0.9173931291364626,0.9744360902255638,5
KANSL3+ctrl,0.3412987,0.9651916017085547,0.838661210117479,5
RAMAC+ctrl,0.26454818,0.9630963915979449,0.882706766917293,5
SMC3+ctrl,0.4753319,0.8006633270672276,0.9263157894736842,5
TOMM22+ctrl,0.31859353,0.8578698102104151,0.9218045112781955,5
NEDD8+ctrl,0.8895029,0.5220161665865605,0.9417074753964876,5
BCAS2+ctrl,0.23294213,0.9436469400735503,0.8627490234797549,5
TAMM41+ctrl,0.6672352,0.8395173861476063,0.9759398496240601,5
NCAPG2+ctrl,0.052282594,0.9514467048295698,-0.2439761802968485,5
NOP14+ctrl,0.13289054,0.9929868450591868,0.8843706831289916,5
GABPB1+ctrl,0.32401195,0.8703680480060002,0.8394133726377637,5
DYNC1H1+ctrl,0.09191221,0.9618841828283727,0.7102724423148085,5
PHF5A+ctrl,0.02957945,0.9796831494687989,0.34352882061996554,5
NELFA+ctrl,0.40666535,0.8817168926091403,0.9447161254776266,5
TELO2+ctrl,0.9372062,0.22458135297737378,0.9683975653372621,5
NUBP1+ctrl,0.014865214,0.9942157543687709,0.14516736641495376,5
PSMC2+ctrl,0.053951602,0.9891561858209111,0.8081746156137074,5
RBM17+ctrl,0.3498141,0.9138107926347475,0.869499873449153,5
CDK12+ctrl,1.0217724,0.28202014234407047,0.8045112781954886,5
CHCHD3+ctrl,0.45967722,0.7825949177033418,0.6910947096643888,5
HSPA5+ctrl,0.6000125,0.7699971697322783,0.92835189984803,5
NUP205+ctrl,0.013887194,0.9956148709757447,0.9236555749096539,5
PCM1+ctrl,0.1058522,0.9716563089942892,0.41631701368076457,5
POLR3D+ctrl,0.014493748,0.9818464669867843,0.6810771997978511,5
RAD51C+ctrl,0.2682482,0.9854012759193665,0.7946584694415848,5
TUBGCP6+ctrl,0.48906884,0.9575969390325892,0.19646230061588538,5
EIF2S3+ctrl,0.0056732064,0.9890651122597321,0.26772606819974104,5
PGAM1+ctrl,0.78434056,0.4205400629200928,0.9458646616541352,5
POLL+ctrl,0.6416376,0.7836554294089276,0.9203007518796992,5
PRDM4+ctrl,1.1964573,0.15244553280088297,0.9578947368421054,5
ATP6V0D1+ctrl,0.37415624,0.9421504882447355,0.9654135338345864,5
SNRPD2+ctrl,0.112914726,0.9540408585791444,0.7972969377428119,5
MRGBP+ctrl,0.5899589,0.6685611898299249,0.7919952718759768,5
METAP1+ctrl,0.84741235,0.4805946785623535,0.7506581952441649,5
RPL27A+ctrl,0.12507358,0.9746291653090747,0.8198965940928837,5
SLC35B1+ctrl,0.48416916,0.7800438557042707,0.9905980392149952,5
ERH+ctrl,0.85738564,0.46147294942426287,0.6226575180597651,5
MCM7+ctrl,0.06474703,0.9677292114762478,0.9529899132007585,5
NUP35+ctrl,1.347096,0.4824321364450526,0.9278195488721804,5
RPS24+ctrl,0.045056187,0.9929404969429197,0.6758696037779769,5
FNTA+ctrl,0.09733777,0.9842844831675879,0.9330326192837645,5
TAF7+ctrl,0.5221225,0.7438524698692522,0.776063723888804,5
ZNRD1+ctrl,0.13719952,0.9868407392804228,0.6846607968651605,5
MRTO4+ctrl,0.503744,0.9444390225592872,0.6808026087042468,5
OGT+ctrl,1.2029821,-0.1887821152904535,0.9248120300751879,5
NCAPH2+ctrl,0.028443426,0.9903763837933841,0.6150375939849623,5
ATP6V1E1+ctrl,0.024158537,0.9889280886815681,0.9774436090225563,5
COX15+ctrl,0.9456781,0.39707900085472436,0.9669172932330825,5
YKT6+ctrl,0.36343825,0.9487439702787746,0.9683745921658863,5
CNOT9+ctrl,0.19182062,0.9276453304485486,0.5531287684413388,5
ESPL1+ctrl,0.61071306,0.8270887421183548,0.8255350138995986,5
RPP30+ctrl,0.07047303,0.9868960792483108,0.6634285693550049,5
ZNF84+ctrl,0.06633787,0.9675491085262874,0.9864661654135337,5
PPP1R15B+ctrl,0.6807297,0.729248624440448,0.9326815251530707,5
CCDC174+ctrl,0.8965465,0.4071947616469386,0.9408679584566529,5
SDE2+ctrl,1.2642537,-0.19953748955324335,0.9864661654135337,5
AGBL5+ctrl,0.4563617,0.966694804866488,0.9875893891338564,5
PSMD4+ctrl,0.11726057,0.9398294123611792,0.7939621778457863,5
PES1+ctrl,0.109594256,0.9809813346817966,0.6789768669831694,5
CDC45+ctrl,0.32713017,0.7838713930729537,-0.006091078245741372,5
CDC26+ctrl,0.65334743,0.6970412883371121,0.791118306311477,5
CLP1+ctrl,0.20837837,0.8828190329509563,0.8117479085185269,5
FXN+ctrl,0.042158443,0.9780301343571665,0.8165739527357981,5
SNRPE+ctrl,0.0117843235,0.9948866511850465,0.8007026790990178,5
CYREN+ctrl,1.0656468,0.41406264269984855,0.9793156014107244,5
PRDM8+ctrl,1.0356433,-0.3097790146418453,0.6296717879426407,5
COPB1+ctrl,0.41728342,0.8476641915946668,-0.03211241838273924,5
COPS4+ctrl,0.22167808,0.9736876752399686,0.7840696981821176,5
PSMB7+ctrl,0.09628423,0.9732971242831512,0.5870808796639252,5
FKBP9+ctrl,0.47801375,0.7503663809963502,0.7563101923862927,5
ABT1+ctrl,0.28323764,0.9653055418018327,0.8006497687279867,5
DR1+ctrl,0.5364986,0.7094276647162675,0.934938012713925,5
SF3B2+ctrl,0.12841119,0.8699213621239186,0.3140269444702586,5
